slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2011-05-07,Outcome.WIN,2267,13,20,0,1,2,2,28,18,1,2,0,0,1,0,57.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-07,Outcome.WIN,2669,8,22,0,1,5,8,21,21,2,0,1,3,1,0,52.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-05-07,Outcome.LOSS,2575,7,22,1,3,8,8,23,6,12,2,0,7,1,0,51.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2011-05-07,Outcome.WIN,2439,9,20,5,7,4,4,27,5,5,2,0,1,0,0,46.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2011-05-07,Outcome.LOSS,2403,8,19,1,5,6,7,23,6,7,1,1,3,0,0,44.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2011-05-07,Outcome.LOSS,2568,6,16,0,3,3,7,15,7,4,2,5,4,0,0,41.75
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-07,Outcome.WIN,2508,6,18,2,6,4,4,18,6,4,2,2,0,0,0,40.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-05-07,Outcome.LOSS,2882,10,24,2,7,0,1,22,12,1,0,0,2,1,0,40.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-05-07,Outcome.LOSS,2581,6,12,0,0,2,3,14,8,0,0,6,0,0,0,36.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-07,Outcome.WIN,2360,4,14,0,0,8,12,16,7,2,1,3,0,0,0,35.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-05-07,Outcome.WIN,2824,8,15,1,3,1,2,18,5,4,2,1,3,0,0,35.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2011-05-07,Outcome.LOSS,1847,7,9,2,4,1,1,17,4,3,3,0,1,0,0,33.0
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2011-05-07,Outcome.LOSS,2213,6,7,0,0,0,0,12,11,0,1,1,1,1,0,30.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-05-07,Outcome.LOSS,1525,4,9,1,5,3,3,12,5,2,1,2,2,0,0,26.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2011-05-07,Outcome.WIN,2119,3,7,0,0,0,0,6,3,11,1,0,5,0,0,25.75
