slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,2802,13,33,2,10,4,8,32,18,9,2,0,6,1,0,71.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,2488,6,13,2,5,2,4,16,11,10,3,1,3,0,1,55.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,2586,8,19,3,11,6,8,25,6,8,3,0,3,0,0,50.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,2181,9,20,3,8,4,10,25,5,5,2,0,0,0,0,44.25
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,1951,5,8,0,0,7,8,17,12,2,0,4,3,1,0,43.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,2247,7,12,0,0,1,2,15,13,0,0,1,1,1,0,34.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,2056,5,15,4,9,5,8,19,5,1,1,1,1,0,0,32.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,2127,3,8,3,4,0,0,9,2,2,1,0,0,0,0,18.0
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,656,3,6,0,0,4,5,10,4,0,0,1,1,0,0,16.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,1939,4,6,0,0,2,2,10,3,0,0,1,0,0,0,15.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,1480,2,7,1,3,0,0,5,5,2,0,1,2,0,0,15.75
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,870,2,5,1,3,0,0,5,3,1,2,0,0,0,0,14.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,2158,1,6,0,3,6,8,8,3,0,0,1,2,0,0,12.75
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,1520,0,3,0,0,1,2,1,4,2,0,0,2,0,0,8.0
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,1644,1,5,0,4,3,3,5,1,0,0,0,1,0,0,5.75
harrijo01,Joe Harris,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millemi01,Mike Miller,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-06-16,Outcome.LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-06-16,Outcome.WIN,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
