slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,2404,14,26,1,2,3,5,32,11,6,1,2,5,1,0,60.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,2196,12,25,3,7,3,3,30,4,8,1,0,2,0,0,49.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,2279,7,13,5,10,1,2,20,4,1,3,0,0,0,0,35.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,1861,5,6,0,0,4,5,14,13,2,0,0,0,1,0,34.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,2002,7,11,2,5,2,3,18,8,3,0,0,1,0,0,33.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,1859,6,13,3,9,4,4,19,1,3,2,0,6,0,0,27.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,2156,2,8,0,4,2,4,6,7,7,0,1,2,0,0,26.25
jefferi01,Richard Jefferson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,1993,4,7,1,3,0,0,9,8,2,2,0,1,0,0,26.0
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,1186,2,3,0,0,1,2,5,6,3,0,1,3,0,0,17.5
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,1002,2,5,0,1,4,6,8,0,2,2,1,0,0,0,17.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,1839,4,13,1,7,1,3,10,2,1,1,0,2,0,0,15.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,1705,5,7,1,2,0,0,11,2,0,0,0,1,0,0,13.5
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,1059,1,5,1,2,0,0,3,5,1,0,0,2,0,0,10.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,721,2,6,0,1,0,0,4,2,0,0,1,1,0,0,8.0
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,475,1,4,1,2,2,2,5,1,0,0,0,0,0,0,6.75
varejan01,Anderson Varejão,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,596,0,1,0,0,1,2,1,2,2,0,0,1,0,0,6.0
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,397,1,2,0,0,0,0,2,2,0,1,0,2,0,0,5.5
willima01,Mo Williams,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,278,1,2,1,1,0,0,3,2,0,0,0,1,0,0,5.5
mcraejo01,Jordan McRae,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,177,2,2,0,0,0,0,4,1,0,0,0,0,0,0,5.25
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,459,1,2,0,0,0,0,2,1,1,0,0,0,0,0,4.75
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,278,0,0,0,0,1,2,1,0,2,0,0,0,0,0,4.0
clarkia01,Ian Clark,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,339,1,3,1,2,0,0,3,0,0,0,0,1,0,0,3.0
fryech01,Channing Frye,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,741,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,353,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
jonesda02,Dahntay Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-06-08,Outcome.WIN,278,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-06-08,Outcome.LOSS,168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
