slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,2016-04-29,Outcome.LOSS,2338,14,30,4,8,5,6,37,3,5,2,0,2,0,0,53.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2016-04-29,Outcome.WIN,2426,5,14,1,5,10,10,21,11,6,2,1,2,1,0,50.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-29,Outcome.WIN,2314,9,21,4,9,6,7,28,5,7,1,0,1,0,0,48.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-04-29,Outcome.WIN,2198,10,20,2,2,1,2,23,6,4,2,3,2,0,0,46.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-29,Outcome.LOSS,2026,6,7,0,0,3,8,15,20,1,2,0,2,1,0,46.0
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-29,Outcome.LOSS,1904,8,19,1,6,4,5,21,6,8,1,0,0,0,0,43.0
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-29,Outcome.LOSS,2316,10,25,0,3,12,13,32,0,1,3,0,3,0,0,38.0
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-29,Outcome.WIN,1887,3,5,0,0,3,6,9,14,4,1,2,2,0,0,37.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2016-04-29,Outcome.LOSS,2310,4,14,1,7,1,2,10,5,10,2,0,4,1,0,35.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2016-04-29,Outcome.WIN,1985,6,11,0,0,3,3,15,9,0,1,4,3,0,0,34.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-04-29,Outcome.WIN,2172,9,14,3,4,0,0,21,4,2,0,2,1,0,0,34.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2016-04-29,Outcome.LOSS,1550,5,9,0,0,4,6,14,9,0,2,2,2,0,0,32.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,2016-04-29,Outcome.LOSS,1809,8,14,0,0,2,3,18,9,0,1,0,1,0,0,30.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-04-29,Outcome.WIN,2333,7,16,2,3,4,5,20,2,4,1,0,4,0,0,29.5
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2016-04-29,Outcome.WIN,1730,6,12,1,5,1,1,14,1,5,4,0,4,0,0,29.25
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,2016-04-29,Outcome.LOSS,2143,2,5,1,3,2,2,7,7,3,2,2,1,0,0,28.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-04-29,Outcome.WIN,1673,5,7,0,0,2,3,12,7,0,0,4,2,0,0,27.75
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2016-04-29,Outcome.WIN,1789,5,8,0,0,2,4,12,4,1,2,2,1,0,0,26.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-04-29,Outcome.WIN,1932,6,17,0,2,2,2,14,7,2,0,0,1,0,0,25.25
