slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-24,Outcome.LOSS,2334,9,20,0,1,10,11,28,18,5,1,3,2,1,0,66.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2012-03-24,Outcome.WIN,2474,9,20,0,0,4,6,22,14,9,0,0,3,1,0,53.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-03-24,Outcome.WIN,2340,10,20,2,6,9,10,31,7,3,0,2,0,0,0,49.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,2012-03-24,Outcome.WIN,2973,10,24,0,6,3,5,23,10,4,2,1,1,1,0,48.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,2012-03-24,Outcome.WIN,2238,11,19,0,0,2,2,24,10,4,2,0,0,1,0,48.0
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2012-03-24,Outcome.LOSS,2860,7,14,5,7,5,6,24,5,8,1,0,1,0,0,46.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2012-03-24,Outcome.WIN,1797,5,8,0,0,5,10,15,17,2,2,1,2,1,0,45.75
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-03-24,Outcome.WIN,2217,9,16,0,0,2,3,20,16,2,0,1,3,1,0,45.0
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2012-03-24,Outcome.LOSS,1999,9,13,0,0,3,4,21,11,2,0,3,1,1,0,44.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-24,Outcome.WIN,2160,6,13,0,4,7,9,19,1,13,2,0,1,1,0,44.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2012-03-24,Outcome.WIN,2510,10,20,4,9,7,7,31,1,2,2,2,2,0,0,44.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-24,Outcome.WIN,2055,6,9,0,0,8,12,20,10,5,1,1,3,1,0,44.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-03-24,Outcome.WIN,2114,8,17,0,2,4,5,20,9,2,3,2,2,0,0,43.25
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-03-24,Outcome.WIN,2094,7,18,2,4,3,3,19,1,14,0,0,3,1,0,42.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-03-24,Outcome.LOSS,2213,11,19,1,3,4,5,27,7,5,0,0,4,0,0,41.75
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,2012-03-24,Outcome.LOSS,2703,8,13,0,2,4,4,20,6,10,0,0,6,1,0,41.0
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,2012-03-24,Outcome.LOSS,2824,7,14,1,1,5,6,20,8,2,1,4,6,0,0,40.5
