slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,1597,9,11,1,3,0,0,19,6,10,3,0,4,1,0,47.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,2310,10,15,1,3,0,0,21,12,1,0,1,2,1,0,40.5
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,2189,9,15,0,0,1,1,19,9,1,0,1,0,0,0,33.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,1781,7,14,0,0,0,0,14,11,1,0,0,2,1,0,29.75
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,1969,6,12,1,1,2,2,15,3,2,2,1,1,0,0,27.75
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,2118,6,12,1,3,5,8,18,3,4,0,0,3,0,0,26.75
harklma01,Maurice Harkless,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,1270,2,5,1,1,4,4,9,7,2,2,0,0,0,0,25.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,2272,3,16,1,4,5,6,12,3,5,1,0,3,0,0,24.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,1950,6,12,0,0,5,6,17,2,2,1,0,1,0,0,24.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,2185,2,13,1,5,3,3,8,2,5,2,1,4,0,0,22.5
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,1692,6,12,1,3,0,0,13,5,1,0,0,0,0,0,21.25
bayleje01,Jerryd Bayless,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,1280,3,7,0,0,0,0,6,3,3,1,0,1,0,0,15.75
oquinky01,Kyle O'Quinn,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,1317,1,3,0,0,2,2,4,2,3,2,0,1,0,0,14.5
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,549,0,1,0,0,0,0,0,3,0,1,3,1,0,0,11.25
johnsch04,Chris Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,1137,1,3,1,2,0,0,3,3,0,0,0,1,0,0,6.75
pressph01,Phil Pressey,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,491,0,2,0,1,0,0,0,2,2,0,0,1,0,0,5.0
humphkr01,Kris Humphries,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,796,1,4,0,0,0,0,2,3,0,0,0,2,0,0,4.75
lambdo01,Doron Lamb,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,824,1,2,0,1,0,0,2,2,0,0,0,1,0,0,4.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2014-02-02,Outcome.WIN,465,0,0,0,0,1,2,1,2,0,0,0,0,0,0,3.5
mooreet01,E'Twaun Moore,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2014-02-02,Outcome.LOSS,608,1,3,0,1,0,0,2,0,0,1,0,2,0,0,3.0
