slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-15,Outcome.WIN,2284,10,15,2,5,6,10,28,9,15,1,0,5,1,0,63.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,2016-11-15,Outcome.LOSS,2281,6,15,0,0,7,8,19,25,2,2,1,4,1,0,58.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-15,Outcome.LOSS,2383,11,23,4,8,2,2,28,5,9,4,0,1,0,0,57.25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2016-11-15,Outcome.WIN,1860,11,20,7,13,3,4,32,8,4,3,0,3,0,0,56.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-15,Outcome.LOSS,1868,10,25,4,11,6,7,30,10,3,0,3,2,1,0,55.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-11-15,Outcome.WIN,2078,12,19,2,3,4,4,30,5,6,5,0,2,0,0,55.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2016-11-15,Outcome.WIN,1878,5,8,0,0,7,10,17,14,10,0,0,3,0,1,51.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-11-15,Outcome.WIN,2063,9,16,1,1,8,8,27,12,5,0,0,4,1,0,49.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-11-15,Outcome.LOSS,2050,10,27,2,5,4,8,26,6,4,3,0,2,0,0,45.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-15,Outcome.WIN,2075,5,16,1,7,8,9,19,13,1,0,3,3,1,0,43.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-11-15,Outcome.WIN,2139,5,9,4,5,2,3,16,5,7,3,1,0,0,0,42.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-15,Outcome.LOSS,2536,10,24,3,6,6,9,29,2,3,0,2,4,0,0,39.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,2016-11-15,Outcome.LOSS,2226,9,23,3,10,0,0,21,8,4,0,1,3,0,0,39.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-15,Outcome.WIN,2119,10,20,2,4,2,4,24,5,4,2,0,5,0,0,38.75
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-15,Outcome.LOSS,1823,11,18,2,5,5,5,29,3,1,2,0,2,0,0,38.25
