slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-04,Outcome.WIN,2419,9,19,0,1,8,10,26,14,13,1,0,5,0,1,65.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-04,Outcome.LOSS,2516,9,22,0,3,1,2,19,15,9,3,1,6,1,0,57.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-04,Outcome.LOSS,2220,6,13,3,6,5,6,20,5,12,4,0,9,1,0,50.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-04,Outcome.WIN,2082,10,16,0,0,1,1,21,10,4,0,4,0,1,0,49.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-05-04,Outcome.LOSS,2356,9,13,0,0,4,9,22,10,1,1,5,2,1,0,48.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-04,Outcome.WIN,2010,2,4,0,0,6,11,10,13,5,2,4,1,1,0,46.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2015-05-04,Outcome.LOSS,2638,10,23,1,5,9,9,30,2,6,1,1,2,0,0,45.0
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-05-04,Outcome.WIN,2522,8,11,3,6,1,1,20,5,3,4,2,2,0,0,43.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-04,Outcome.WIN,2652,7,16,2,6,4,6,20,5,6,3,0,1,0,0,41.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-05-04,Outcome.WIN,2313,11,26,3,6,0,0,25,5,5,1,0,2,0,0,41.25
