slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-15,Outcome.WIN,3128,10,33,2,5,5,12,27,17,15,2,0,6,0,1,75.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-15,Outcome.WIN,1930,10,18,5,9,3,3,28,4,8,7,1,3,0,0,62.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2017-12-15,Outcome.LOSS,2383,11,18,1,3,6,9,29,16,4,0,1,1,1,0,58.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2017-12-15,Outcome.LOSS,2629,12,22,0,1,4,4,28,12,1,1,5,3,1,0,56.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2017-12-15,Outcome.LOSS,2522,9,19,2,9,9,9,29,6,6,4,0,2,0,0,53.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-12-15,Outcome.LOSS,2919,11,20,0,3,12,13,34,8,6,0,2,7,0,0,53.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2017-12-15,Outcome.WIN,1859,4,9,2,5,0,0,10,10,12,4,0,1,0,1,52.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2017-12-15,Outcome.LOSS,2586,10,21,5,9,0,0,25,8,6,3,0,3,0,0,51.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-15,Outcome.WIN,1981,6,18,2,11,14,16,28,7,6,2,1,5,0,0,50.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-12-15,Outcome.LOSS,2072,12,20,2,5,0,0,26,14,1,1,1,3,1,0,50.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2017-12-15,Outcome.WIN,1927,9,14,0,0,5,8,23,13,1,1,3,1,1,0,49.75
