slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-12-15,Outcome.WIN,2418,11,19,2,3,3,4,27,7,14,1,3,5,1,0,64.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-12-15,Outcome.WIN,2327,7,14,4,9,4,5,22,19,5,4,0,1,1,0,64.25
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-15,Outcome.WIN,1866,12,17,3,5,3,3,30,9,1,3,2,4,0,0,52.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-15,Outcome.WIN,2028,8,18,1,3,6,6,23,10,6,2,0,2,1,0,49.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2014-12-15,Outcome.WIN,2008,10,19,0,1,1,2,21,10,6,2,0,5,1,0,45.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-15,Outcome.WIN,2005,10,21,0,0,3,3,23,14,1,1,0,3,1,0,44.0
stuckro01,Rodney Stuckey,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-15,Outcome.WIN,1763,6,14,0,0,8,10,20,10,7,0,0,1,1,0,44.0
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2014-12-15,Outcome.LOSS,1756,9,12,0,0,1,1,19,8,4,3,2,3,0,0,43.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-15,Outcome.LOSS,2199,8,16,0,0,2,6,18,13,1,1,2,1,1,0,42.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2014-12-15,Outcome.WIN,1918,7,16,1,1,3,4,18,7,7,2,1,3,0,0,42.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-15,Outcome.LOSS,2299,7,11,0,0,1,1,15,17,1,0,2,2,1,0,42.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2014-12-15,Outcome.WIN,1880,6,12,4,6,1,2,17,5,8,2,1,4,0,0,41.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-15,Outcome.LOSS,2258,8,17,3,5,3,3,22,9,2,2,0,2,0,0,40.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2014-12-15,Outcome.WIN,1946,7,9,0,0,2,4,16,15,1,1,1,2,1,0,40.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-15,Outcome.LOSS,2396,6,15,0,0,1,2,13,12,3,0,3,1,1,0,39.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-15,Outcome.LOSS,2077,11,20,1,2,1,2,24,5,5,1,0,3,0,0,38.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-12-15,Outcome.LOSS,1972,7,18,0,0,7,8,21,9,4,0,1,4,0,0,38.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2014-12-15,Outcome.WIN,2172,6,16,1,2,4,6,17,8,2,4,0,1,0,0,38.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-15,Outcome.LOSS,2210,9,13,2,3,5,5,25,7,3,0,0,6,0,0,36.25
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-15,Outcome.LOSS,2374,3,18,2,15,4,4,12,8,3,3,1,2,0,0,34.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2014-12-15,Outcome.LOSS,1817,8,26,2,8,3,3,21,4,3,2,0,3,0,0,34.0
