slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2016-01-21,Outcome.WIN,2341,10,25,1,1,3,4,24,16,5,3,2,6,1,0,60.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-01-21,Outcome.LOSS,2142,8,17,0,1,3,5,19,22,1,4,0,2,1,0,56.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-01-21,Outcome.LOSS,2011,11,19,1,3,7,7,30,3,9,3,1,4,0,0,53.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-01-21,Outcome.LOSS,1957,6,12,0,1,2,2,14,14,3,5,4,5,1,0,53.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,2016-01-21,Outcome.WIN,2150,13,23,1,2,5,5,32,7,2,1,2,2,0,0,49.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-21,Outcome.WIN,2111,9,17,1,4,3,5,22,5,12,0,0,0,1,0,48.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2016-01-21,Outcome.WIN,2114,9,14,0,0,9,10,27,4,6,1,3,3,0,0,47.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,2016-01-21,Outcome.WIN,1869,8,14,2,3,4,4,22,4,10,2,0,4,1,0,46.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-21,Outcome.WIN,2009,4,10,3,6,7,8,18,16,2,1,0,5,1,0,43.5
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-21,Outcome.LOSS,2173,3,7,0,0,2,2,8,20,4,0,1,2,0,0,40.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2016-01-21,Outcome.WIN,2250,5,16,1,4,0,0,11,9,11,0,1,6,1,0,39.75
marjabo01,Boban Marjanović,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,2016-01-21,Outcome.WIN,1290,6,10,0,0,5,6,17,13,0,1,0,2,1,0,35.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-01-21,Outcome.LOSS,1432,8,12,0,0,1,3,17,12,0,0,1,0,1,0,35.5
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-21,Outcome.LOSS,2102,6,14,0,0,1,2,13,8,4,1,2,2,0,0,34.0
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2016-01-21,Outcome.WIN,2258,4,10,3,7,2,4,13,5,2,5,0,1,0,0,33.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-21,Outcome.LOSS,2611,8,16,2,6,6,7,24,1,5,0,0,1,0,0,33.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-21,Outcome.WIN,1712,8,18,2,4,3,3,21,2,4,1,0,1,0,0,32.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-01-21,Outcome.LOSS,2025,5,11,1,3,0,0,11,8,3,3,0,0,0,0,32.0
coleno01,Norris Cole,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DETROIT_PISTONS,2016-01-21,Outcome.WIN,1867,5,11,0,0,2,2,12,8,7,0,0,1,0,0,32.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2016-01-21,Outcome.WIN,1801,5,8,0,0,2,2,12,11,0,2,0,0,1,0,31.25
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2016-01-21,Outcome.WIN,2146,3,10,1,7,0,0,7,7,5,3,1,1,0,0,31.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-21,Outcome.WIN,1978,8,12,6,7,0,0,22,2,2,0,0,0,0,0,30.5
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-01-21,Outcome.LOSS,1976,6,13,2,5,0,2,14,3,8,0,0,1,0,0,30.25
goodwar01,Archie Goodwin,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-01-21,Outcome.LOSS,2328,5,14,2,5,8,10,20,3,2,1,1,4,0,0,29.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PHOENIX_SUNS,2016-01-21,Outcome.WIN,1332,6,15,1,1,8,8,21,3,3,0,0,0,0,0,29.75
