slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-12-01,Outcome.WIN,2443,11,17,0,0,5,5,27,15,4,1,1,4,1,0,55.25
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2012-12-01,Outcome.WIN,1972,7,11,0,0,4,5,18,16,1,1,5,0,1,0,53.0
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-12-01,Outcome.LOSS,2806,7,11,0,0,5,6,19,17,5,2,0,2,1,0,52.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-12-01,Outcome.WIN,2751,9,17,4,7,2,2,24,6,11,1,0,6,1,0,50.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2012-12-01,Outcome.WIN,2053,14,20,1,3,5,6,34,1,7,1,0,0,0,0,48.25
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-12-01,Outcome.LOSS,2419,10,16,0,0,2,5,22,7,1,4,4,1,0,0,47.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-12-01,Outcome.WIN,1804,8,18,2,3,0,0,18,5,10,3,1,5,1,0,47.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-12-01,Outcome.LOSS,2497,5,13,2,3,6,7,18,2,12,4,0,4,1,0,47.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-12-01,Outcome.WIN,2605,11,20,0,1,8,10,30,4,6,1,1,2,0,0,47.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-01,Outcome.WIN,2541,10,16,1,2,4,4,25,7,7,2,0,5,0,0,46.25
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2012-12-01,Outcome.WIN,1675,8,12,0,0,1,2,17,12,2,0,4,0,1,0,44.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-12-01,Outcome.LOSS,2218,10,16,0,0,3,4,23,8,4,3,0,2,0,0,44.0
terryja01,Jason Terry,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-12-01,Outcome.LOSS,2427,5,17,2,9,3,3,15,3,11,3,0,1,1,0,43.25
