slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2017-01-17,Outcome.LOSS,2360,12,30,4,15,12,13,40,12,10,2,0,6,0,1,76.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-17,Outcome.WIN,2219,13,28,0,0,10,10,36,11,6,1,0,3,1,0,60.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,2023,12,22,1,5,4,6,29,15,1,0,3,2,1,0,56.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-17,Outcome.LOSS,2409,5,12,0,1,14,16,24,9,12,1,0,3,1,0,55.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-17,Outcome.WIN,2314,12,17,2,3,8,9,34,7,5,1,0,1,0,0,52.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-01-17,Outcome.LOSS,2352,4,9,0,1,13,14,21,2,15,2,0,3,1,0,50.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-01-17,Outcome.LOSS,2557,10,18,2,2,5,5,27,16,0,0,1,5,1,0,49.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,2108,9,16,5,5,3,5,26,4,8,0,0,1,0,0,45.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2017-01-17,Outcome.LOSS,1891,11,23,0,3,6,6,28,9,2,0,2,3,0,0,44.75
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-17,Outcome.WIN,2225,15,22,1,4,2,2,33,4,4,0,0,1,0,0,44.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-17,Outcome.LOSS,1862,8,17,2,6,6,6,24,4,7,0,1,0,0,0,42.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,2248,8,15,1,5,4,5,21,8,8,1,0,6,0,0,42.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-17,Outcome.WIN,2162,12,20,0,1,5,6,29,4,3,0,2,1,0,0,42.0
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,1867,6,14,1,4,2,2,15,8,6,3,0,5,0,0,38.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,1969,5,8,0,0,4,6,14,15,0,1,1,1,1,0,37.75
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-17,Outcome.LOSS,1561,5,11,0,0,1,2,11,13,1,1,3,1,1,0,37.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-01-17,Outcome.LOSS,1711,6,12,0,0,5,6,17,6,2,1,4,1,0,0,37.0
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-17,Outcome.LOSS,2210,6,14,2,6,1,2,15,5,4,3,0,0,0,0,34.25
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-17,Outcome.LOSS,1842,8,16,4,11,2,2,22,2,1,3,0,1,0,0,33.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,1804,9,10,0,0,2,4,20,7,2,1,0,1,0,0,33.25
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-17,Outcome.WIN,1806,5,11,1,5,0,0,11,6,9,1,0,4,0,0,32.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2017-01-17,Outcome.LOSS,1555,5,8,0,0,4,4,14,8,3,1,1,1,0,0,32.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,2343,6,13,2,6,0,1,14,5,6,1,0,1,0,0,31.75
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-17,Outcome.WIN,1822,6,11,3,7,0,0,15,4,2,1,2,1,0,0,30.0
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,2053,6,17,1,4,3,5,16,2,3,3,0,0,0,0,29.5
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,1678,7,15,1,4,2,3,17,5,3,1,0,2,0,0,29.25
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,1664,5,7,2,3,2,3,14,2,6,2,0,3,0,0,29.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-17,Outcome.WIN,1627,3,9,0,3,4,6,10,10,2,1,0,0,1,0,29.0
ellinwa01,Wayne Ellington,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-17,Outcome.WIN,1700,6,11,5,9,1,1,18,4,1,1,0,0,0,0,29.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2017-01-17,Outcome.LOSS,2002,5,9,0,3,2,2,12,7,3,2,0,1,0,0,28.75
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-17,Outcome.WIN,1806,7,10,3,5,1,2,18,2,2,2,0,1,0,0,28.5
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2017-01-17,Outcome.LOSS,1396,6,8,2,3,0,0,14,3,4,2,0,1,0,0,28.25
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-17,Outcome.LOSS,2151,7,16,2,5,3,3,19,0,3,2,0,1,0,0,28.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-17,Outcome.WIN,1580,5,11,0,2,4,5,14,6,1,0,3,2,0,0,28.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-17,Outcome.LOSS,2147,10,15,0,0,1,1,21,5,0,0,1,3,0,0,27.75
