slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-18,Outcome.WIN,3252,14,25,0,0,5,10,33,21,3,3,2,2,1,0,74.25
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2015-12-18,Outcome.LOSS,2883,10,23,0,1,10,12,30,15,5,0,5,1,1,0,67.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2015-12-18,Outcome.LOSS,3333,14,29,1,4,14,16,43,8,2,2,2,3,0,0,63.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-18,Outcome.WIN,2970,12,27,0,2,7,10,31,6,13,1,0,2,1,0,60.5
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2015-12-18,Outcome.LOSS,2335,8,15,3,6,7,7,26,9,6,3,2,3,0,0,56.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-18,Outcome.WIN,2360,7,14,2,6,10,11,26,10,9,2,0,6,1,0,55.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-12-18,Outcome.LOSS,2216,11,25,0,3,2,3,24,12,4,4,1,5,1,0,54.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2015-12-18,Outcome.WIN,2185,11,20,1,3,9,10,32,10,6,0,0,4,1,0,53.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-12-18,Outcome.LOSS,2062,8,14,2,5,9,10,27,2,10,3,0,2,1,0,52.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2015-12-18,Outcome.LOSS,3253,14,34,1,3,5,5,34,4,8,1,0,4,0,0,51.5
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-18,Outcome.WIN,2186,9,13,1,3,6,7,25,12,2,3,0,0,1,0,51.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-18,Outcome.WIN,1936,11,18,0,0,4,6,26,13,3,0,1,0,1,0,50.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-18,Outcome.WIN,2119,12,17,1,3,4,5,29,4,9,2,0,6,0,0,49.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-18,Outcome.WIN,2083,12,22,0,0,1,2,25,11,1,1,2,1,1,0,47.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-18,Outcome.WIN,2417,7,15,2,3,5,8,21,9,8,1,0,2,0,0,46.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-18,Outcome.WIN,1713,8,11,1,1,2,4,19,13,2,2,1,1,1,0,45.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2015-12-18,Outcome.WIN,2159,10,19,0,2,1,2,21,10,2,1,3,3,1,0,44.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2015-12-18,Outcome.WIN,2384,10,17,0,1,10,13,30,4,4,2,0,3,0,0,43.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-18,Outcome.LOSS,2508,5,12,0,0,6,6,16,12,2,2,3,4,1,0,43.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-18,Outcome.LOSS,2354,11,19,3,7,2,3,27,2,6,2,0,2,0,0,43.0
