slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-07-30,Outcome.WIN,2129,8,19,2,5,16,17,34,8,4,0,0,4,0,0,49.0
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-07-30,Outcome.LOSS,1989,7,16,3,4,11,13,28,3,4,2,2,3,0,0,45.75
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-07-30,Outcome.LOSS,2066,11,17,6,11,2,4,30,5,3,3,0,5,0,0,47.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-07-30,Outcome.WIN,2136,6,14,2,4,6,7,20,5,5,3,1,2,0,0,41.75
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-07-30,Outcome.WIN,1933,8,17,1,8,6,7,23,5,3,2,0,2,0,0,37.25
conlemi01,Mike Conley,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-07-30,Outcome.WIN,2037,7,16,2,7,4,4,20,1,4,1,1,2,0,0,31.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-07-30,Outcome.WIN,1903,4,8,4,7,4,5,16,7,2,0,1,1,0,0,31.25
redicjj01,J.J. Redick,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2020-07-30,Outcome.LOSS,1565,7,15,3,8,4,4,21,4,3,0,0,3,0,0,30.5
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2020-07-30,Outcome.LOSS,1976,7,20,2,8,7,8,23,8,0,0,1,1,0,0,35.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2020-07-30,Outcome.LOSS,2190,9,18,2,5,0,0,20,5,4,3,1,6,0,0,38.25
