slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
kamanch01,Chris Kaman,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.UTAH_JAZZ,2012-02-13,Outcome.WIN,2492,12,22,0,0,3,4,27,13,2,2,1,3,1,0,52.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2012-02-13,Outcome.WIN,2504,13,22,0,0,2,4,28,12,3,1,1,2,1,0,52.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-02-13,Outcome.WIN,1974,16,21,0,0,3,3,35,8,3,1,0,2,0,0,50.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-02-13,Outcome.LOSS,2249,11,17,0,0,3,6,25,12,0,0,2,0,1,0,45.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-13,Outcome.LOSS,2372,8,17,0,2,3,4,19,15,3,1,0,1,1,0,45.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-02-13,Outcome.LOSS,1542,6,14,0,1,2,2,14,12,1,2,2,0,1,0,40.0
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-02-13,Outcome.WIN,1622,7,14,2,5,7,9,23,3,4,2,1,1,0,0,39.25
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.UTAH_JAZZ,2012-02-13,Outcome.WIN,2296,4,12,1,2,3,4,12,4,10,3,0,2,1,0,39.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-02-13,Outcome.LOSS,1926,5,10,2,4,4,4,16,5,9,2,0,5,0,0,38.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-13,Outcome.WIN,1913,5,15,1,3,11,15,22,7,2,2,0,1,0,0,37.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-13,Outcome.LOSS,1953,6,13,0,0,4,6,16,13,0,1,1,1,1,0,37.25
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-02-13,Outcome.LOSS,2104,7,18,5,10,4,4,23,8,1,1,0,4,0,0,37.0
delfica01,Carlos Delfino,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2012-02-13,Outcome.LOSS,1912,8,12,5,8,3,3,24,1,4,2,0,3,0,0,36.25
turkohe01,Hedo Türkoğlu,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-02-13,Outcome.WIN,1950,4,12,2,7,4,4,14,6,6,2,1,5,0,0,35.0
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-02-13,Outcome.LOSS,1908,7,17,1,8,3,3,18,5,4,1,1,0,0,0,34.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-02-13,Outcome.WIN,1680,8,14,0,0,6,8,22,5,4,0,1,5,0,0,33.75
ayongu01,Gustavo Ayón,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.UTAH_JAZZ,2012-02-13,Outcome.WIN,2150,6,7,0,0,1,2,13,9,1,1,3,0,0,0,33.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-02-13,Outcome.LOSS,2135,3,6,0,3,1,1,7,3,14,2,0,4,0,0,33.75
