slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-19,Outcome.WIN,3146,13,27,1,3,5,5,32,16,0,5,2,3,1,0,66.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-19,Outcome.LOSS,2582,12,24,0,0,8,9,32,10,3,2,4,1,1,0,62.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-19,Outcome.WIN,3150,16,29,4,9,7,8,43,3,6,2,1,4,0,0,61.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-19,Outcome.WIN,2175,9,22,0,1,13,13,31,5,10,1,0,1,1,0,55.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-19,Outcome.LOSS,2452,9,20,0,0,14,18,32,12,3,1,0,0,1,0,55.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-19,Outcome.LOSS,2330,8,17,1,4,0,0,17,5,15,3,0,4,1,0,51.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-19,Outcome.WIN,2558,11,21,0,2,9,9,31,10,1,2,0,0,1,0,50.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.WASHINGTON_WIZARDS,2014-12-19,Outcome.LOSS,2197,12,26,2,4,2,5,28,4,8,1,0,5,0,0,45.5
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-12-19,Outcome.LOSS,2625,9,21,6,9,3,3,27,10,1,1,0,4,1,0,45.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.ORLANDO_MAGIC,2014-12-19,Outcome.WIN,2029,9,14,0,0,5,7,23,10,3,0,2,1,1,0,45.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-19,Outcome.WIN,2269,13,23,3,4,1,2,30,4,5,1,0,3,0,0,44.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-19,Outcome.LOSS,2376,10,18,4,9,2,2,26,4,5,2,1,5,0,0,44.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,2014-12-19,Outcome.WIN,2396,7,18,2,4,6,8,22,4,9,2,0,4,0,0,43.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-19,Outcome.WIN,1802,7,10,6,6,7,8,27,8,1,0,1,1,0,0,43.0
