slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-20,Outcome.WIN,2287,11,19,3,5,8,10,33,10,4,2,1,7,1,0,57.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-20,Outcome.WIN,2010,8,15,3,7,2,2,21,5,3,6,0,5,0,0,42.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-20,Outcome.WIN,2031,4,6,0,0,2,3,10,7,7,1,2,3,0,0,33.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1703,7,17,1,2,3,4,18,5,1,0,2,1,0,0,29.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-20,Outcome.WIN,2168,7,15,3,6,0,0,17,6,2,0,0,0,0,0,29.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1070,7,9,2,3,5,8,21,1,2,1,0,0,0,0,28.25
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1235,6,11,0,1,0,0,12,10,1,0,0,2,1,0,26.5
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1202,3,3,0,0,0,0,6,9,5,0,1,1,0,0,26.25
simmojo02,Jonathon Simmons,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,2065,7,17,0,4,0,0,14,1,5,1,0,1,0,0,24.25
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1955,2,10,1,4,2,2,7,1,6,2,0,1,0,0,21.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-05-20,Outcome.LOSS,1950,3,11,1,5,0,0,7,8,2,1,0,4,0,0,20.5
