slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2012-01-16,Outcome.LOSS,2637,13,22,0,0,12,16,38,6,8,4,1,2,0,0,66.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-16,Outcome.WIN,2475,11,21,2,7,9,11,33,11,3,2,0,3,1,0,56.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-16,Outcome.LOSS,2354,9,27,1,8,14,16,33,8,5,3,0,5,0,0,54.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-16,Outcome.WIN,2166,9,20,3,8,6,7,27,5,6,2,3,1,0,0,53.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-16,Outcome.WIN,2549,13,19,0,0,2,4,28,15,2,0,1,4,1,0,51.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-16,Outcome.WIN,2383,9,15,0,0,5,13,23,14,3,1,1,4,1,0,48.5
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-16,Outcome.WIN,2282,10,14,4,4,1,2,25,3,9,1,1,1,0,0,47.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-01-16,Outcome.WIN,2463,9,20,2,7,8,8,28,7,4,1,1,1,0,0,47.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-16,Outcome.WIN,2509,9,14,3,5,0,0,21,7,4,3,2,1,0,0,46.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-01-16,Outcome.WIN,2184,9,13,1,2,1,1,20,7,8,4,0,5,0,0,46.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-01-16,Outcome.WIN,2377,9,18,3,4,5,6,26,7,4,3,0,4,0,0,46.25
bogutan01,Andrew Bogut,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-16,Outcome.LOSS,2471,10,18,0,1,0,1,20,11,4,0,3,3,1,0,45.75
augusdj01,D.J. Augustin,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-16,Outcome.LOSS,2418,9,17,2,7,4,5,24,4,8,2,0,2,0,0,45.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-16,Outcome.WIN,2570,11,17,2,4,0,0,24,3,5,5,0,3,0,0,44.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-16,Outcome.WIN,2524,7,16,1,5,10,10,25,4,8,2,0,4,0,0,44.5
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2012-01-16,Outcome.WIN,2120,11,19,7,13,1,1,30,7,0,1,0,1,0,0,43.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-01-16,Outcome.WIN,2096,9,16,1,1,6,8,25,4,7,1,1,3,0,0,43.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-01-16,Outcome.WIN,2160,8,13,0,0,1,2,17,15,2,1,1,2,1,0,43.25
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-01-16,Outcome.WIN,2061,9,16,2,6,0,1,20,7,5,2,1,2,0,0,42.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-01-16,Outcome.WIN,2205,11,18,1,2,1,3,24,5,5,2,1,5,0,0,41.75
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-16,Outcome.WIN,2306,8,17,3,8,1,4,20,6,5,3,0,2,0,0,41.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-01-16,Outcome.WIN,2309,9,13,0,0,1,3,19,10,3,0,2,2,1,0,40.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-01-16,Outcome.WIN,2416,10,17,0,1,2,2,22,9,1,2,1,2,0,0,39.75
brookma01,MarShon Brooks,Team.NEW_JERSEY_NETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-01-16,Outcome.LOSS,2512,7,14,2,5,3,4,19,8,3,1,1,1,0,0,38.0
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-16,Outcome.WIN,1910,4,14,2,5,6,6,16,5,6,3,0,1,0,0,37.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-16,Outcome.LOSS,2255,6,21,1,4,1,2,14,5,4,4,2,2,0,0,37.75
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-16,Outcome.WIN,2445,6,17,1,6,0,0,13,3,10,1,2,5,1,0,37.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-16,Outcome.LOSS,2421,6,14,0,1,0,0,12,9,9,1,0,4,0,0,36.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-01-16,Outcome.LOSS,2336,8,18,0,2,4,5,20,6,3,3,0,3,0,0,36.5
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-01-16,Outcome.WIN,2045,7,16,0,0,2,2,16,12,2,0,1,2,1,0,36.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-01-16,Outcome.WIN,1969,7,14,0,0,0,0,14,12,1,1,1,1,1,0,35.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-16,Outcome.LOSS,1863,5,19,0,0,2,2,12,12,5,0,1,5,1,0,35.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-16,Outcome.LOSS,2338,8,15,2,4,6,6,24,5,1,1,1,3,0,0,35.25
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2012-01-16,Outcome.LOSS,2420,3,8,0,0,1,3,7,11,1,3,4,2,0,0,35.25
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-01-16,Outcome.WIN,2065,7,9,2,2,3,3,19,5,1,4,0,1,0,0,35.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-16,Outcome.WIN,2068,5,6,0,0,2,4,12,9,1,1,4,0,0,0,34.75
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-01-16,Outcome.LOSS,2597,6,13,0,2,9,10,21,4,4,2,0,3,0,0,34.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-01-16,Outcome.WIN,2271,7,22,0,3,0,1,14,3,7,3,1,4,0,0,34.25
dalemsa01,Samuel Dalembert,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-16,Outcome.WIN,1837,9,11,0,0,2,2,20,7,0,0,3,2,0,0,33.75
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-16,Outcome.LOSS,2355,3,11,0,2,3,4,9,8,10,1,0,5,0,0,33.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2012-01-16,Outcome.WIN,2305,3,10,1,3,2,2,9,8,8,2,0,4,0,0,33.5
onealje01,Jermaine O'Neal,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-16,Outcome.LOSS,1542,5,11,0,0,2,3,12,11,0,2,1,0,1,0,33.25
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2012-01-16,Outcome.LOSS,2182,6,9,1,1,0,0,13,3,11,0,0,4,1,0,33.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2012-01-16,Outcome.LOSS,1502,5,9,0,0,3,5,13,10,2,1,1,3,1,0,32.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-16,Outcome.WIN,2447,5,13,1,1,2,4,13,2,6,4,1,5,0,0,32.5
jacksst02,Stephen Jackson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-16,Outcome.LOSS,2357,3,12,1,5,2,2,9,9,4,3,0,1,0,0,32.25
