slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-01-14,Outcome.LOSS,2260,14,28,0,2,9,9,37,12,0,1,1,1,1,0,57.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-14,Outcome.LOSS,2278,10,16,1,5,5,6,26,4,10,5,1,7,1,0,56.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-14,Outcome.WIN,2325,12,19,3,4,5,6,32,6,6,3,0,3,0,0,54.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-14,Outcome.WIN,2238,10,17,0,0,5,5,25,12,3,3,1,1,1,0,53.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-14,Outcome.WIN,2663,10,18,0,3,9,13,29,5,12,0,0,3,1,0,53.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-14,Outcome.WIN,2053,6,15,4,10,2,2,18,7,12,3,0,4,1,0,52.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,2015-01-14,Outcome.WIN,2091,11,18,0,1,5,5,27,10,1,1,4,1,1,0,52.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-14,Outcome.WIN,2431,6,17,1,3,10,10,23,6,10,2,0,3,1,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,2015-01-14,Outcome.WIN,1926,11,19,7,10,3,5,32,5,3,2,0,3,0,0,48.75
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-14,Outcome.LOSS,2451,12,25,1,6,4,8,29,7,4,2,0,4,0,0,46.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2015-01-14,Outcome.WIN,1945,8,11,0,0,4,8,20,14,3,1,0,0,1,0,45.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DETROIT_PISTONS,2015-01-14,Outcome.WIN,2374,6,14,1,2,5,8,18,8,9,1,1,2,0,0,45.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-14,Outcome.WIN,2092,5,10,1,3,7,7,18,10,3,2,2,3,1,0,43.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-14,Outcome.WIN,1770,7,12,0,0,8,8,22,14,0,0,2,3,1,0,43.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-01-14,Outcome.LOSS,2163,12,22,6,9,2,3,32,2,5,0,0,3,0,0,43.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-14,Outcome.WIN,2121,8,8,0,0,1,2,17,18,0,0,1,0,1,0,43.0
biyombi01,Bismack Biyombo,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-14,Outcome.LOSS,1752,4,6,0,0,4,9,12,15,0,0,5,0,1,0,42.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-01-14,Outcome.WIN,1846,6,13,0,0,2,2,14,10,3,2,3,2,1,0,41.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-14,Outcome.WIN,2254,8,17,2,4,3,5,21,2,9,2,0,3,0,0,40.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-01-14,Outcome.WIN,1423,10,14,3,6,4,6,27,3,2,3,0,4,0,0,39.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-14,Outcome.WIN,1895,7,12,2,5,6,6,22,1,6,2,1,1,0,0,38.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-14,Outcome.LOSS,2164,8,15,0,0,7,7,23,8,3,0,1,2,0,0,38.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-14,Outcome.LOSS,2127,9,24,1,4,9,10,28,1,3,0,3,4,0,0,38.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-14,Outcome.WIN,2363,6,13,1,5,2,4,15,10,6,0,0,2,1,0,37.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-14,Outcome.LOSS,1690,6,11,0,0,4,7,16,8,5,1,1,0,0,0,37.5
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2015-01-14,Outcome.WIN,1992,8,13,3,6,3,5,22,5,3,1,0,1,0,0,35.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-14,Outcome.LOSS,1984,8,18,2,4,8,8,26,7,1,0,0,3,0,0,35.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-14,Outcome.WIN,1911,5,8,0,0,0,0,10,16,2,0,1,2,1,0,35.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-14,Outcome.WIN,1839,10,22,4,11,1,1,25,3,1,1,0,0,0,0,34.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-14,Outcome.WIN,2187,8,14,1,2,0,0,17,5,6,1,0,2,0,0,33.75
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-14,Outcome.WIN,1892,7,12,2,7,6,6,22,6,2,0,0,1,0,0,33.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2015-01-14,Outcome.WIN,1836,6,11,0,0,6,7,18,8,1,2,0,1,0,0,33.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,2015-01-14,Outcome.WIN,1959,7,17,3,9,2,2,19,4,1,1,2,1,0,0,32.5
