slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-01-28,Outcome.WIN,2692,6,12,0,0,1,1,13,18,7,1,5,3,1,0,58.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-28,Outcome.LOSS,2642,9,17,4,9,1,1,23,10,5,4,1,3,1,0,55.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-28,Outcome.WIN,2585,10,15,1,1,6,6,27,7,7,2,2,3,0,0,53.25
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-28,Outcome.LOSS,1989,9,13,0,0,5,6,23,15,3,1,0,1,1,0,49.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-28,Outcome.WIN,2645,10,17,0,0,1,2,21,12,7,0,0,3,1,0,46.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-01-28,Outcome.LOSS,2403,11,19,0,1,1,2,23,7,2,4,1,0,0,0,44.75
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-28,Outcome.WIN,2401,10,17,3,6,3,4,26,7,5,0,1,3,0,0,44.25
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-01-28,Outcome.WIN,1530,6,12,3,5,0,0,15,7,4,3,3,1,0,0,42.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-01-28,Outcome.LOSS,2386,12,18,0,0,3,4,27,3,7,1,0,1,0,0,42.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2013-01-28,Outcome.WIN,2449,7,17,1,3,3,4,18,4,7,5,0,3,0,0,42.5
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-28,Outcome.WIN,2481,8,15,1,2,4,4,21,5,9,0,1,2,0,0,42.25
grayaa01,Aaron Gray,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-28,Outcome.LOSS,1896,9,12,0,0,4,4,22,10,1,2,0,1,1,0,41.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ORLANDO_MAGIC,2013-01-28,Outcome.WIN,2034,8,12,4,7,0,0,20,3,9,0,1,1,0,0,40.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2013-01-28,Outcome.WIN,2255,9,16,3,6,6,7,27,3,3,1,1,0,0,0,40.75
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-28,Outcome.LOSS,2254,8,13,2,3,2,2,20,8,4,1,1,2,0,0,40.0
