slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2015-02-24,Outcome.WIN,1695,8,19,1,3,3,3,20,11,10,1,0,5,0,1,51.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-02-24,Outcome.WIN,2029,11,18,5,9,5,5,32,0,8,2,0,0,0,0,50.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2015-02-24,Outcome.WIN,2343,6,14,1,5,6,10,19,7,11,3,1,9,1,0,49.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-24,Outcome.LOSS,2109,7,15,1,4,7,8,22,8,9,0,1,2,0,0,47.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2015-02-24,Outcome.WIN,2055,8,16,8,14,0,0,24,9,3,1,0,0,0,0,45.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2015-02-24,Outcome.WIN,1741,9,11,1,1,4,4,23,10,0,0,3,3,1,0,42.0
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-24,Outcome.LOSS,1693,7,11,2,4,9,9,25,5,1,1,1,2,0,0,36.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-24,Outcome.LOSS,1768,8,11,0,0,0,0,16,11,3,0,1,2,1,0,36.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-24,Outcome.LOSS,2038,8,14,0,0,1,6,17,10,0,1,1,2,1,0,34.0
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-24,Outcome.WIN,1673,5,10,1,4,3,3,14,3,5,4,0,0,0,0,33.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-24,Outcome.LOSS,2063,8,18,0,4,0,1,16,3,11,0,0,8,1,0,33.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-02-24,Outcome.LOSS,1763,5,12,1,5,2,2,13,2,8,3,0,1,0,0,33.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-24,Outcome.WIN,1997,7,18,2,5,2,2,18,9,1,1,0,1,0,0,33.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-02-24,Outcome.WIN,2074,7,13,1,2,2,2,17,1,4,5,0,3,0,0,33.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,2015-02-24,Outcome.WIN,2232,8,15,1,4,3,4,20,1,3,3,1,4,0,0,32.25
