slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,2652,2,9,0,0,8,11,12,17,2,2,1,1,1,0,43.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,2370,7,15,3,7,6,7,23,5,5,1,0,1,0,0,39.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,2023,5,13,0,3,7,13,17,7,4,4,1,5,0,0,39.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,1913,8,11,0,0,1,3,17,11,1,1,2,1,1,0,39.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1978,7,18,3,6,4,4,21,4,7,1,1,7,0,0,38.5
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,2547,8,15,2,3,4,6,22,7,3,0,1,0,0,0,38.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,2605,5,11,2,4,8,12,20,3,9,0,0,1,0,0,37.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,2084,7,12,0,0,2,2,16,10,0,1,3,5,1,0,35.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,2201,7,13,1,2,5,5,20,4,3,2,1,2,0,0,35.0
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,1990,6,14,2,5,1,1,15,6,2,2,2,1,0,0,34.0
hillge01,George Hill,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,1424,3,9,2,2,8,9,16,5,4,2,0,1,0,0,32.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1385,5,8,0,0,2,2,12,12,0,0,2,2,1,0,31.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,2131,6,14,0,1,0,0,12,4,7,1,1,2,0,0,30.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,2139,2,8,0,0,12,18,16,9,1,1,0,1,0,0,30.25
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,1667,8,12,0,1,0,2,16,7,2,0,1,2,0,0,28.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1606,5,14,0,0,1,1,11,5,3,3,0,0,0,0,27.75
youngsa01,Sam Young,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1621,7,13,1,2,2,2,17,4,1,1,1,1,0,0,27.5
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1692,5,9,2,5,6,6,18,5,1,0,0,1,0,0,26.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,2443,6,15,0,2,1,2,13,7,4,0,0,5,0,0,25.25
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,2127,4,12,0,0,4,4,12,7,0,1,2,3,0,0,25.25
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,1517,6,9,3,4,0,0,15,4,2,0,0,1,0,0,24.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1640,7,13,0,0,1,1,15,2,2,1,1,4,0,0,22.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,2176,2,10,0,0,4,4,8,5,1,1,3,3,0,0,22.25
jefferi01,Richard Jefferson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,2014,5,8,3,6,3,4,16,4,0,0,0,2,0,0,21.5
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1522,4,5,0,0,2,2,10,8,1,0,0,0,0,0,21.5
arthuda01,Darrell Arthur,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1282,4,5,0,0,0,1,8,4,0,1,3,0,0,0,21.0
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1539,2,6,0,0,3,5,7,11,0,0,0,1,0,0,20.25
feltora01,Raymond Felton,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,2159,5,11,2,4,4,4,16,0,2,0,0,0,0,0,20.0
mcdyean01,Antonio McDyess,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,1608,2,6,0,0,1,2,5,5,2,0,3,1,0,0,19.75
fishede01,Derek Fisher,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,1807,2,9,1,1,4,4,9,3,4,0,0,0,0,0,19.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,2086,3,10,0,2,5,8,11,3,2,1,0,2,0,0,18.75
barnema02,Matt Barnes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,705,4,4,0,0,0,0,8,4,0,2,0,0,0,0,17.0
battish01,Shane Battier,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1647,1,7,1,5,0,0,3,6,1,1,1,0,0,0,16.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,2232,3,8,1,3,0,2,7,3,1,2,0,2,0,0,15.75
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,1422,3,5,0,0,1,3,7,5,0,1,0,1,0,0,14.75
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,1337,3,7,0,3,0,0,6,3,0,3,0,2,0,0,14.75
martike01,Kenyon Martin,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,1343,2,6,0,0,3,4,7,6,0,0,0,1,0,0,14.0
maynoer01,Eric Maynor,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,902,1,6,0,2,1,2,3,1,5,1,0,0,0,0,13.75
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-20,Outcome.WIN,998,2,7,2,7,0,0,6,5,0,0,0,1,0,0,12.75
grayaa01,Aaron Gray,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,1384,1,4,0,0,0,2,2,8,0,0,1,3,0,0,12.5
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,1090,2,4,1,2,1,1,6,4,1,0,0,1,0,0,12.5
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,1197,1,3,1,3,0,0,3,4,1,1,0,0,0,0,12.0
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,1140,2,11,0,4,1,2,5,1,4,0,0,1,0,0,11.75
brownsh01,Shannon Brown,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,983,1,4,1,1,0,0,3,2,3,1,0,2,0,0,11.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,1778,0,6,0,2,4,4,4,4,1,1,0,2,0,0,11.5
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-20,Outcome.WIN,784,1,4,0,0,0,1,2,5,2,0,0,1,0,0,10.75
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-20,Outcome.WIN,1073,0,2,0,1,0,0,0,3,5,0,0,2,0,0,10.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,1601,2,6,0,0,2,3,6,3,1,0,0,3,0,0,9.75
belinma01,Marco Belinelli,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,1327,2,9,0,3,0,0,4,2,1,1,0,3,0,0,8.5
greenwi01,Willie Green,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,716,2,6,0,1,1,2,5,0,0,2,0,2,0,0,8.0
smithjr01,J.R. Smith,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-20,Outcome.LOSS,402,1,6,0,1,0,0,2,0,2,1,0,2,0,0,6.0
mbengdj01,Didier Ilunga-Mbenga,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-20,Outcome.LOSS,183,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4.0
vasqugr01,Greivis Vásquez,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-20,Outcome.LOSS,218,1,1,1,1,0,0,3,1,0,0,0,2,0,0,3.75
