slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SACRAMENTO_KINGS,2015-11-23,Outcome.WIN,2803,16,23,4,6,3,4,39,6,5,2,3,2,0,0,65.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-23,Outcome.LOSS,2782,6,12,1,4,1,2,14,8,20,4,1,6,1,0,63.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,2015-11-23,Outcome.WIN,2233,11,18,1,2,1,1,24,13,4,4,1,3,1,0,56.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-23,Outcome.WIN,2037,11,18,6,9,6,7,34,8,4,0,1,2,0,0,54.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-23,Outcome.LOSS,1853,13,21,2,6,2,4,30,11,1,1,3,4,1,0,53.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-23,Outcome.WIN,2297,10,21,1,3,11,12,32,5,3,1,2,2,0,0,48.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SACRAMENTO_KINGS,2015-11-23,Outcome.WIN,2598,5,16,1,7,7,7,18,10,8,2,1,5,1,0,48.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2015-11-23,Outcome.LOSS,2246,7,18,3,5,3,3,20,14,1,1,2,1,1,0,47.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2015-11-23,Outcome.WIN,1810,10,13,3,6,4,4,27,6,1,4,1,4,0,0,45.5
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-11-23,Outcome.LOSS,1977,10,15,0,0,5,7,25,12,1,0,2,4,1,0,45.0
