slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-01,Outcome.LOSS,2568,9,21,0,0,13,16,31,15,2,2,3,1,1,0,63.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-11-01,Outcome.WIN,2046,10,19,3,8,8,8,31,5,10,3,0,2,1,0,60.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-01,Outcome.LOSS,2220,8,19,3,6,3,3,22,10,9,2,1,4,1,0,55.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2014-11-01,Outcome.WIN,1866,5,14,2,6,14,14,26,8,6,4,1,3,0,0,54.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2014-11-01,Outcome.WIN,2337,14,23,3,8,3,3,34,8,6,0,0,0,0,0,54.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-01,Outcome.WIN,2278,6,14,1,4,6,9,19,6,10,5,1,4,1,0,53.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2014-11-01,Outcome.WIN,1823,12,22,0,0,8,9,32,9,1,2,2,0,0,0,52.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-11-01,Outcome.WIN,2048,14,18,5,7,8,9,41,5,2,0,0,1,0,0,52.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-01,Outcome.WIN,1981,9,17,2,5,10,11,30,8,4,2,0,3,0,0,49.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-11-01,Outcome.WIN,1967,7,14,1,2,10,10,25,4,6,3,2,1,0,0,49.0
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2014-11-01,Outcome.LOSS,2133,9,14,4,6,11,11,33,7,2,0,0,0,0,0,46.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2014-11-01,Outcome.WIN,2069,9,15,3,5,3,3,24,10,3,1,0,1,1,0,45.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-01,Outcome.LOSS,2217,10,19,3,8,1,1,24,4,6,3,0,2,0,0,44.5
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2014-11-01,Outcome.LOSS,1989,6,11,1,4,8,11,21,3,10,1,1,4,1,0,43.75
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2014-11-01,Outcome.WIN,1819,10,16,2,4,3,3,25,10,0,0,2,2,1,0,43.0
garneke01,Kevin Garnett,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2014-11-01,Outcome.WIN,2102,7,15,0,0,4,4,18,14,0,2,1,3,1,0,41.5
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-11-01,Outcome.LOSS,2251,9,15,3,4,3,4,24,5,6,1,0,3,0,0,41.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2014-11-01,Outcome.LOSS,2005,7,11,1,1,0,2,15,12,4,1,1,2,1,0,41.0
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-01,Outcome.WIN,1953,10,12,0,1,2,3,22,6,4,3,0,1,0,0,41.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-01,Outcome.WIN,2279,9,14,0,0,2,4,20,9,2,1,3,4,0,0,40.25
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-11-01,Outcome.LOSS,1972,10,14,0,0,3,4,23,5,4,0,3,2,0,0,40.25
