slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,2472,12,19,1,5,4,4,29,16,9,0,2,4,1,0,66.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,2184,10,23,4,9,3,4,27,6,11,1,0,3,1,0,55.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,2361,8,17,4,9,2,2,22,4,10,3,0,2,1,0,50.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,1659,2,6,1,2,4,4,9,11,13,0,0,2,1,0,43.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,2258,7,15,2,5,4,5,20,5,7,0,4,8,0,0,41.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,2289,6,14,4,7,0,0,16,6,3,2,2,1,0,0,37.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,1773,8,18,3,9,3,3,22,5,4,1,0,2,0,0,36.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,2376,11,23,2,9,1,2,25,6,0,2,0,3,0,0,36.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,2103,5,16,0,4,2,3,12,9,3,2,2,2,0,0,34.75
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1984,2,9,0,4,0,0,4,8,10,2,1,1,0,0,34.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,2192,5,12,1,2,3,3,14,10,3,0,0,1,1,0,32.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1763,9,16,0,6,6,8,24,1,1,1,2,2,0,0,31.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1720,6,9,4,6,4,6,20,6,0,1,0,1,0,0,31.0
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1997,5,12,3,8,0,0,13,8,1,1,1,0,0,0,30.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,1704,4,9,1,4,6,7,15,11,0,0,0,2,1,0,29.75
youngni01,Nick Young,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,1570,8,9,6,7,1,1,23,2,0,0,0,1,0,0,28.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,2259,3,9,2,5,0,0,8,6,5,2,0,1,0,0,27.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,1927,2,7,0,2,5,7,9,7,5,0,1,0,0,0,27.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,1172,2,6,1,3,4,4,9,3,2,4,0,0,0,0,24.25
crowdja01,Jae Crowder,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,2084,3,10,1,5,4,4,11,5,2,2,0,1,0,0,24.25
rosede01,Derrick Rose,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,1875,5,14,1,3,3,4,14,4,2,0,0,2,0,0,21.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1090,6,10,0,0,0,1,12,4,0,1,1,2,0,0,20.0
mbahalu01,Luc Mbah a Moute,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-17,Outcome.WIN,1403,6,9,2,3,0,0,14,4,0,0,0,2,0,0,19.0
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,1315,4,7,1,3,1,1,10,4,1,0,0,0,0,0,17.0
wadedw01,Dwyane Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,1710,3,10,0,1,2,2,8,2,3,0,2,4,0,0,17.0
baynear01,Aron Baynes,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-17,Outcome.LOSS,1146,2,2,0,0,2,4,6,5,1,0,1,2,0,0,14.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-10-17,Outcome.WIN,1176,2,3,0,0,1,3,5,6,2,0,0,2,0,0,14.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,1113,2,5,0,0,2,2,6,1,5,0,0,1,0,0,14.25
mccawpa01,Patrick McCaw,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,1119,2,3,0,0,0,0,4,3,1,1,1,0,0,0,13.25
pachuza01,Zaza Pachulia,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2017-10-17,Outcome.LOSS,614,2,2,0,0,2,2,6,3,0,0,1,0,0,0,11.75
