slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2016-03-25,Outcome.WIN,2516,11,22,3,7,7,10,32,10,13,1,1,7,0,1,69.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2016-03-25,Outcome.WIN,2111,9,18,5,12,10,11,33,8,8,4,0,3,0,0,64.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-25,Outcome.WIN,1986,12,16,0,0,8,9,32,12,1,2,3,1,1,0,59.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2016-03-25,Outcome.WIN,2100,13,25,9,16,5,6,40,5,1,1,1,1,0,0,55.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-03-25,Outcome.LOSS,2922,8,22,3,7,3,3,22,3,16,2,0,4,1,0,54.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2016-03-25,Outcome.LOSS,2018,6,10,0,0,1,2,13,18,10,0,1,2,0,1,54.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2016-03-25,Outcome.WIN,1756,10,15,0,0,6,7,26,12,0,1,5,1,1,0,54.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2016-03-25,Outcome.WIN,2111,7,11,3,5,2,2,19,7,10,2,2,1,1,0,53.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-25,Outcome.WIN,2854,12,21,1,2,2,2,27,10,5,1,0,4,1,0,49.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-03-25,Outcome.LOSS,1791,6,15,0,0,4,6,16,18,2,2,1,0,1,0,49.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1668,9,18,1,3,10,14,29,11,1,0,1,1,1,0,47.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-03-25,Outcome.WIN,2027,7,16,0,1,0,0,14,13,3,2,3,2,1,0,45.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,1752,9,14,0,0,0,2,18,14,0,0,3,0,1,0,43.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2016-03-25,Outcome.LOSS,1793,9,18,6,9,5,5,29,2,5,0,0,0,0,0,42.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1740,11,19,0,2,4,6,26,6,0,3,2,3,0,0,42.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-03-25,Outcome.LOSS,2759,9,18,4,7,4,4,26,4,5,1,0,2,0,0,41.5
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-25,Outcome.WIN,2394,8,11,1,2,1,1,18,9,5,0,2,0,0,0,41.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-25,Outcome.LOSS,2044,11,21,2,8,2,4,26,5,4,2,1,9,0,0,40.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-03-25,Outcome.LOSS,2560,8,11,0,0,3,8,19,14,2,1,0,5,1,0,40.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2016-03-25,Outcome.WIN,2142,9,13,1,3,3,7,22,0,8,4,0,5,0,0,40.0
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,2195,8,13,2,4,3,4,21,7,4,2,0,2,0,0,39.75
augusdj01,D.J. Augustin,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-25,Outcome.WIN,1611,6,9,5,7,3,6,20,3,8,1,0,1,0,0,39.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2016-03-25,Outcome.WIN,2074,4,13,0,3,2,2,10,13,5,1,1,0,1,0,39.25
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2016-03-25,Outcome.LOSS,1533,7,11,0,0,3,4,17,10,1,0,3,2,1,0,37.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,1965,8,16,6,11,4,4,26,3,3,0,0,0,0,0,37.25
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-25,Outcome.WIN,2673,10,17,5,9,0,0,25,0,4,2,0,1,0,0,37.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-03-25,Outcome.LOSS,2693,6,13,2,3,0,0,14,13,1,0,1,0,1,0,36.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-03-25,Outcome.WIN,1880,7,12,0,1,0,0,14,8,3,2,2,1,0,0,36.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,1924,8,16,5,8,0,0,21,3,6,0,0,2,0,0,35.25
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2016-03-25,Outcome.WIN,2183,6,10,5,7,0,0,17,4,5,0,2,2,0,0,35.0
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-25,Outcome.WIN,1578,7,11,0,1,4,6,18,4,5,1,2,3,0,0,35.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-03-25,Outcome.LOSS,2497,4,19,3,10,4,9,15,2,8,1,1,0,0,0,35.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2016-03-25,Outcome.LOSS,1722,10,22,4,9,4,5,28,4,0,0,0,1,0,0,34.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-03-25,Outcome.LOSS,2193,6,13,1,2,5,6,18,5,4,2,0,1,0,0,34.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-25,Outcome.WIN,1857,6,8,0,0,0,1,12,8,7,1,0,1,0,0,34.0
leeda02,David Lee,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,1425,4,8,0,0,4,7,12,9,6,1,0,2,0,0,33.25
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,1517,5,12,0,0,2,2,12,13,3,0,0,2,1,0,33.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,1718,6,19,0,5,5,5,17,6,7,0,0,4,0,0,33.0
beaslmi01,Michael Beasley,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2016-03-25,Outcome.WIN,1677,9,12,0,0,3,6,21,5,0,1,2,1,0,0,32.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2016-03-25,Outcome.LOSS,2374,5,14,0,1,1,2,11,7,4,1,3,2,0,0,32.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-25,Outcome.WIN,2668,4,12,1,5,4,4,13,5,7,2,0,3,0,0,32.75
feltora01,Raymond Felton,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,2281,7,16,1,4,2,2,17,5,5,0,1,1,0,0,32.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-03-25,Outcome.LOSS,1947,8,12,0,1,3,4,19,3,4,1,1,1,0,0,32.25
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1817,1,2,0,0,0,0,2,5,12,2,1,1,0,0,31.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2016-03-25,Outcome.LOSS,2048,6,9,0,0,2,4,14,7,7,0,0,4,0,0,31.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2016-03-25,Outcome.LOSS,2166,6,17,1,3,7,8,20,7,2,0,0,2,0,0,31.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2016-03-25,Outcome.LOSS,1592,4,12,1,3,1,1,10,7,7,1,0,2,0,0,30.75
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-25,Outcome.LOSS,1512,10,18,0,1,0,0,20,2,3,0,2,1,0,0,30.5
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2016-03-25,Outcome.LOSS,2101,8,16,4,7,0,0,20,4,1,1,0,0,0,0,30.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-25,Outcome.WIN,2601,4,14,0,4,8,8,16,7,3,1,0,2,0,0,30.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1657,5,10,2,3,3,6,15,5,3,2,0,1,0,0,30.25
bayleje01,Jerryd Bayless,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2016-03-25,Outcome.LOSS,1876,3,6,2,4,4,4,12,4,3,2,2,1,0,0,30.0
stephla01,Lance Stephenson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-25,Outcome.LOSS,1652,8,15,1,2,0,1,17,1,3,3,0,0,0,0,29.25
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-25,Outcome.LOSS,2109,5,10,2,5,2,2,14,6,3,1,1,4,0,0,29.0
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,2121,8,14,3,7,1,3,20,7,0,0,0,3,0,0,28.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-25,Outcome.WIN,1302,4,9,0,2,0,0,8,12,4,0,0,1,0,0,28.5
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2016-03-25,Outcome.LOSS,2208,8,18,0,1,3,6,19,8,1,0,0,4,0,0,28.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-25,Outcome.WIN,1658,7,12,1,3,1,2,16,5,4,0,0,1,0,0,28.25
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2016-03-25,Outcome.LOSS,1060,8,12,2,5,1,1,19,6,1,0,0,2,0,0,28.0
villach01,Charlie Villanueva,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-25,Outcome.LOSS,1422,6,13,4,8,0,0,16,5,0,1,1,1,0,0,27.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-03-25,Outcome.WIN,2024,7,17,0,5,4,4,18,1,6,1,0,6,0,0,27.25
anderch01,Chris Andersen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-25,Outcome.LOSS,2191,6,10,1,2,0,0,13,7,2,1,0,0,0,0,27.25
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,1659,1,7,0,4,5,5,7,7,5,1,1,0,0,0,27.25
acyqu01,Quincy Acy,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1114,4,9,2,5,4,4,14,7,0,0,2,1,0,0,27.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-25,Outcome.LOSS,1526,4,13,0,0,6,8,14,7,2,0,1,2,0,0,26.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-25,Outcome.WIN,2000,5,11,0,1,4,4,14,3,5,1,1,5,0,0,26.75
scolalu01,Luis Scola,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-03-25,Outcome.LOSS,1406,6,11,4,6,0,0,16,5,1,1,0,2,0,0,26.75
farmajo01,Jordan Farmar,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-25,Outcome.LOSS,1401,4,7,1,2,2,2,11,2,5,3,0,2,0,0,26.5
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-03-25,Outcome.WIN,1466,4,8,2,5,0,0,10,7,3,1,0,0,0,0,26.25
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DETROIT_PISTONS,2016-03-25,Outcome.LOSS,1329,3,6,2,3,3,6,11,5,1,3,0,0,0,0,25.75
baynear01,Aron Baynes,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,1128,5,8,0,0,6,7,16,8,0,0,0,2,0,0,25.0
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-03-25,Outcome.LOSS,2338,5,13,3,6,0,0,13,4,2,1,1,3,0,0,25.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2016-03-25,Outcome.WIN,1521,2,9,0,1,7,8,11,3,4,1,1,0,0,0,24.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2016-03-25,Outcome.WIN,1587,5,10,0,1,1,1,11,3,3,3,0,1,0,0,24.75
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2016-03-25,Outcome.LOSS,1817,4,8,2,3,4,6,14,1,3,2,0,1,0,0,24.25
tollian01,Anthony Tolliver,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-25,Outcome.WIN,1221,4,9,3,7,0,0,11,8,0,0,1,1,0,0,24.0
jenkijo01,John Jenkins,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-25,Outcome.LOSS,1733,4,10,3,3,0,0,11,8,2,0,0,3,0,0,24.0
