slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,1690,11,17,2,5,6,11,30,13,11,1,1,3,0,1,69.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2019-10-24,Outcome.WIN,2235,11,21,6,10,10,12,38,7,9,1,0,6,0,0,62.25
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-24,Outcome.LOSS,1972,7,17,3,7,7,11,24,16,7,2,1,3,1,0,62.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-24,Outcome.LOSS,2186,2,13,1,8,14,14,19,7,14,1,1,7,1,0,51.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2019-10-24,Outcome.LOSS,2205,8,12,0,0,5,6,21,12,2,4,1,4,1,0,48.5
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1286,9,17,1,3,2,4,21,5,9,0,0,1,0,0,40.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1764,5,11,1,3,11,11,22,3,8,1,0,0,0,0,40.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2019-10-24,Outcome.WIN,1814,8,15,1,3,1,1,18,10,1,2,1,0,1,0,40.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-24,Outcome.LOSS,1854,5,10,0,0,3,6,13,12,0,1,3,0,1,0,37.5
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1072,4,5,0,0,8,9,16,10,1,0,2,1,1,0,35.0
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-10-24,Outcome.LOSS,1995,6,16,4,8,4,4,20,0,8,0,0,1,0,0,33.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-10-24,Outcome.LOSS,1788,8,20,2,11,5,5,23,4,4,1,0,8,0,0,33.0
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2019-10-24,Outcome.LOSS,1516,11,16,0,1,5,5,27,1,3,0,0,3,0,0,31.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,2000,4,16,3,9,0,0,11,8,3,1,1,2,0,0,30.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,1204,6,8,1,2,0,1,13,11,0,0,1,2,1,0,29.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-24,Outcome.LOSS,2301,6,10,5,8,0,0,17,7,0,1,0,2,0,0,29.25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,1613,4,9,1,3,2,2,11,2,3,0,5,0,0,0,28.5
pattepa01,Patrick Patterson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1690,7,13,6,10,0,0,20,3,1,0,0,1,0,0,27.75
pascher01,Eric Paschall,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-10-24,Outcome.LOSS,1888,6,13,0,1,2,3,14,4,3,2,0,1,0,0,27.0
matthwe02,Wesley Matthews,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,1823,6,12,2,8,0,0,14,4,1,2,1,1,0,0,27.0
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1474,8,9,0,0,2,5,18,6,3,0,0,6,0,0,27.0
kennalu01,Luke Kennard,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2019-10-24,Outcome.LOSS,1831,3,12,3,9,4,4,13,4,3,1,0,1,0,0,25.5
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-24,Outcome.WIN,1694,2,4,1,3,0,0,5,4,3,5,0,2,0,0,24.0
hillge01,George Hill,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-24,Outcome.WIN,1847,3,7,2,4,0,0,8,0,7,2,0,0,0,0,23.5
