slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,2340,17,25,0,0,7,8,41,10,3,2,0,5,1,0,61.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,2686,12,23,0,3,4,5,28,6,7,3,0,1,0,0,51.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,2132,7,13,1,3,3,5,18,2,5,2,0,1,0,0,32.0
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,2469,10,16,0,0,4,6,24,5,2,0,0,3,0,0,31.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,2609,4,10,3,7,0,0,11,10,2,1,0,3,1,0,30.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,2393,5,8,0,0,2,2,12,8,2,0,2,4,0,0,27.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,2306,6,14,1,4,2,2,15,4,4,0,0,2,0,0,25.5
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,1914,4,7,3,4,4,6,15,2,2,0,0,0,0,0,22.0
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,1325,4,8,4,7,0,0,12,2,0,1,1,1,0,0,20.0
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,2068,2,3,0,0,1,1,5,3,0,1,2,1,0,0,14.25
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,566,0,4,0,0,3,4,3,5,1,0,0,1,0,0,10.25
battish01,Shane Battier,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,2377,1,7,0,5,0,0,2,2,2,1,0,0,0,0,9.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,1004,1,3,1,2,2,2,5,1,1,0,0,2,0,0,7.25
turiaro01,Ronny Turiaf,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,629,0,1,0,0,0,0,0,1,0,1,1,0,0,0,5.25
amundlo01,Lou Amundson,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,193,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3.25
jonesda02,Dahntay Jones,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,251,0,0,0,0,3,3,3,0,0,0,0,1,0,0,2.5
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,530,0,1,0,1,0,0,0,0,2,0,0,1,0,0,2.5
jonesja02,James Jones,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,320,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2.0
barbole01,Leandro Barbosa,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-24,Outcome.LOSS,477,0,1,0,1,0,0,0,1,1,0,0,3,0,0,1.25
howarju01,Juwan Howard,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-24,Outcome.WIN,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
