slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,2635,6,13,1,2,9,9,22,6,10,2,2,0,1,0,54.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,2354,8,19,0,0,10,12,26,17,1,0,2,1,1,0,53.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,2556,13,18,0,0,8,10,34,5,2,2,1,2,0,0,48.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,2327,8,19,1,3,3,3,20,5,5,1,0,2,0,0,35.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,2369,6,17,0,1,5,6,17,9,3,0,0,4,0,0,30.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,2520,6,13,2,5,0,0,14,8,0,1,0,3,0,0,25.5
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,1743,1,2,0,0,1,2,3,4,2,0,5,0,0,0,21.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,1744,0,4,0,0,1,2,1,5,6,0,2,2,0,0,19.25
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,1443,4,7,0,0,0,0,8,4,1,1,0,1,0,0,16.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,741,5,6,0,0,1,2,11,3,0,0,0,1,0,0,14.25
bibbymi01,Mike Bibby,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,1607,2,5,2,4,0,0,6,3,0,1,0,1,0,0,12.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,1273,2,3,0,1,2,2,6,1,2,0,0,1,0,0,9.75
brewero02,Ronnie Brewer,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,1504,2,6,0,0,0,0,4,0,1,2,0,0,0,0,9.5
watsocj01,C.J. Watson,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,553,1,2,0,0,0,0,2,0,2,0,0,0,0,0,5.0
korveky01,Kyle Korver,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,644,1,2,1,1,0,0,3,1,0,0,0,0,0,0,4.75
boganke01,Keith Bogans,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,1092,1,3,1,3,1,2,4,1,0,0,0,2,0,0,4.75
asikom01,Ömer Aşık,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-05-22,Outcome.LOSS,921,0,3,0,0,0,0,0,1,0,1,0,0,0,0,3.25
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-05-22,Outcome.WIN,774,0,2,0,1,0,0,0,0,0,0,0,1,0,0,-0.5
