slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-26,Outcome.WIN,1832,12,19,0,0,8,8,32,10,3,3,4,0,1,0,64.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2015-01-26,Outcome.LOSS,2130,7,17,4,5,8,12,26,6,3,3,2,1,0,0,49.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,2015-01-26,Outcome.WIN,2019,8,13,0,2,8,8,24,10,6,1,1,3,1,0,49.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-01-26,Outcome.WIN,2147,6,13,1,3,0,0,13,19,0,2,2,3,1,0,45.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2015-01-26,Outcome.WIN,2055,6,17,0,0,2,4,14,9,10,1,1,2,1,0,44.75
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-26,Outcome.LOSS,2206,8,13,2,4,0,0,18,3,6,3,1,1,0,0,39.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-26,Outcome.LOSS,2075,7,12,0,0,5,6,19,3,11,0,0,3,1,0,39.25
youngth01,Thaddeus Young,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-01-26,Outcome.LOSS,2530,8,20,0,1,6,6,22,8,3,2,0,3,0,0,39.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-01-26,Outcome.LOSS,2356,6,13,0,0,6,7,18,12,0,2,1,4,1,0,38.5
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-01-26,Outcome.LOSS,2144,3,8,0,0,0,0,6,18,2,1,3,2,0,0,38.5
