slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-11-24,Outcome.WIN,2976,10,22,2,6,15,17,37,8,5,4,3,2,0,0,68.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-11-24,Outcome.LOSS,2662,13,23,0,0,3,3,29,15,4,1,1,3,1,0,57.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-11-24,Outcome.WIN,2511,11,23,2,5,6,6,30,5,9,2,1,3,0,0,55.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-11-24,Outcome.WIN,2151,10,15,0,0,2,2,22,19,1,0,1,3,1,0,49.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-11-24,Outcome.LOSS,2330,5,12,1,3,8,8,19,5,7,7,0,4,0,0,48.25
mulleby01,Byron Mullens,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-11-24,Outcome.WIN,2749,9,15,5,11,4,5,27,8,2,1,2,2,0,0,47.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-11-24,Outcome.LOSS,2018,9,17,0,0,4,6,22,11,7,0,0,2,1,0,46.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-11-24,Outcome.WIN,2398,10,16,2,5,8,9,30,6,5,0,1,7,0,0,44.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2012-11-24,Outcome.WIN,2195,9,17,0,1,9,9,27,5,5,2,0,2,0,0,43.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2012-11-24,Outcome.LOSS,2271,10,20,1,5,2,4,23,1,7,5,0,3,0,0,43.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MIAMI_HEAT,2012-11-24,Outcome.LOSS,2105,2,9,0,1,6,7,10,15,4,4,0,1,1,0,43.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-11-24,Outcome.WIN,2694,7,14,1,4,4,5,19,4,11,1,0,5,1,0,42.0
jamisan01,Antawn Jamison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-11-24,Outcome.WIN,1785,7,11,1,2,4,4,19,15,0,1,0,0,1,0,41.75
