slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-13,Outcome.WIN,2202,11,16,8,12,8,9,38,15,7,0,1,4,1,0,72.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-13,Outcome.LOSS,1455,5,15,0,5,12,18,22,15,4,0,5,3,1,0,56.75
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-13,Outcome.LOSS,2336,11,22,1,3,13,15,36,9,0,2,2,2,0,0,54.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-04-13,Outcome.LOSS,2181,4,9,0,3,2,2,10,14,14,2,0,3,0,1,54.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-13,Outcome.LOSS,2539,12,24,0,4,0,0,24,9,4,1,2,1,0,0,46.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-04-13,Outcome.LOSS,1908,11,21,1,2,2,2,25,3,9,1,0,2,0,0,43.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2019-04-13,Outcome.WIN,2355,6,17,0,0,6,8,18,12,6,0,1,4,1,0,43.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-04-13,Outcome.LOSS,1782,11,15,0,0,4,8,26,5,2,2,2,1,0,0,42.75
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2019-04-13,Outcome.WIN,1775,9,13,4,5,3,4,25,2,6,1,0,1,0,0,40.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-13,Outcome.WIN,1944,8,16,1,2,6,6,23,4,3,1,3,3,0,0,39.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-04-13,Outcome.WIN,2083,7,13,2,4,1,1,17,8,7,1,1,6,0,0,39.5
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-13,Outcome.WIN,1752,10,25,2,6,4,5,26,3,4,1,0,4,0,0,36.75
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-13,Outcome.WIN,1382,8,18,3,3,4,4,23,4,2,1,1,0,0,0,36.5
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-13,Outcome.LOSS,1985,10,18,3,5,2,3,25,6,3,0,0,4,0,0,36.5
davised01,Ed Davis,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-13,Outcome.WIN,1507,5,7,0,0,2,2,12,16,2,0,0,0,1,0,36.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-04-13,Outcome.LOSS,1923,6,15,1,5,2,4,15,10,1,0,2,0,1,0,35.0
