slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-03-02,Outcome.WIN,2479,13,20,1,1,4,7,31,16,2,2,0,4,1,0,58.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,2011-03-02,Outcome.WIN,2056,7,13,0,1,6,8,20,20,3,1,2,3,1,0,55.5
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2011-03-02,Outcome.LOSS,2094,9,19,3,8,3,5,24,4,11,2,1,0,1,0,54.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,2011-03-02,Outcome.WIN,2345,6,8,0,0,4,7,16,5,15,3,1,1,1,0,53.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2011-03-02,Outcome.LOSS,2110,10,17,0,0,8,10,28,11,4,0,1,1,1,0,50.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,2011-03-02,Outcome.WIN,1990,12,14,0,0,4,4,28,11,3,0,2,3,1,0,50.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-02,Outcome.WIN,2207,9,18,3,7,8,9,29,9,5,1,0,3,0,0,49.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2011-03-02,Outcome.WIN,2065,7,12,0,1,6,6,20,14,5,1,0,2,1,0,47.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-02,Outcome.LOSS,2217,8,14,0,0,2,4,18,11,2,4,1,1,1,0,45.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-03-02,Outcome.WIN,2598,9,27,0,1,2,2,20,10,3,1,2,2,1,0,43.5
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-02,Outcome.LOSS,2325,8,14,0,0,4,7,20,9,6,1,1,2,0,0,43.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2011-03-02,Outcome.WIN,1664,7,11,0,0,7,9,21,3,9,3,0,5,0,0,41.75
samuesa01,Samardo Samuels,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-02,Outcome.LOSS,2027,10,18,0,0,3,5,23,10,3,0,0,0,1,0,41.5
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-02,Outcome.LOSS,2635,10,24,4,7,7,8,31,2,1,1,1,1,0,0,40.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-03-02,Outcome.WIN,1933,3,9,0,0,3,4,9,16,6,1,0,0,0,0,40.0
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2011-03-02,Outcome.WIN,1886,5,14,0,2,7,8,17,3,11,1,0,3,1,0,39.25
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-02,Outcome.WIN,1924,10,13,4,6,0,0,24,4,5,1,0,3,0,0,39.0
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-03-02,Outcome.LOSS,2131,4,9,0,1,3,6,11,5,10,3,0,2,1,0,38.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,2011-03-02,Outcome.WIN,2155,6,9,0,3,4,6,16,13,3,1,0,3,1,0,38.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-03-02,Outcome.LOSS,2037,3,6,0,0,7,10,13,12,4,1,1,2,1,0,38.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2011-03-02,Outcome.WIN,2254,4,7,0,0,0,2,8,16,2,1,3,1,0,0,38.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-03-02,Outcome.WIN,2367,5,20,1,4,1,2,12,7,9,2,0,1,0,0,38.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-03-02,Outcome.WIN,2664,8,12,1,4,4,4,21,3,5,3,0,3,0,0,37.25
