slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,2443,13,23,8,12,3,6,37,9,8,1,1,2,0,0,67.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,2510,14,27,8,13,4,4,40,5,10,0,0,3,1,0,65.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,2167,13,25,4,6,8,8,38,8,4,0,0,1,0,0,55.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,2273,14,28,5,9,2,2,35,1,1,1,1,3,0,0,42.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2016-05-07,Outcome.WIN,2471,11,19,5,8,6,6,33,2,2,1,0,4,0,0,41.0
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,2464,8,9,4,5,3,3,23,10,0,0,1,1,1,0,40.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,2530,8,18,1,5,5,5,22,5,4,1,0,1,0,0,36.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2016-05-07,Outcome.WIN,1323,7,12,0,0,2,5,16,12,1,1,0,2,1,0,35.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2016-05-07,Outcome.WIN,2395,6,17,0,0,7,8,19,6,5,0,0,2,0,0,33.0
davised01,Ed Davis,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,1775,3,5,0,0,2,2,8,10,0,1,2,2,0,0,25.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,1525,2,4,0,0,1,1,5,3,10,0,0,2,0,0,22.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,689,3,4,0,0,0,0,6,8,0,0,3,1,0,0,21.5
johnsjo02,Joe Johnson,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,2211,4,11,0,2,2,2,10,6,2,0,0,1,0,0,20.0
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,1332,4,7,0,0,0,1,8,7,2,0,0,0,0,0,19.75
greenge01,Gerald Green,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,1258,3,7,0,2,2,3,8,4,0,3,0,0,0,0,19.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,1994,2,8,1,3,2,2,7,6,1,1,0,0,0,0,18.5
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,1046,2,6,0,0,1,4,5,7,2,0,1,1,0,0,18.25
crabbal01,Allen Crabbe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-05-07,Outcome.WIN,1801,2,8,2,4,4,5,10,3,1,1,0,0,0,0,18.25
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2016-05-07,Outcome.WIN,2265,2,9,1,3,1,2,6,5,3,0,0,0,0,0,17.25
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.AWAY,Team.MIAMI_HEAT,2016-05-07,Outcome.WIN,2135,3,4,2,3,1,1,9,3,1,1,0,0,0,0,17.25
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,1054,5,7,0,1,0,0,10,5,0,1,0,2,0,0,17.25
mcrobjo01,Josh McRoberts,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,795,0,2,0,1,4,4,4,4,1,2,1,1,0,0,16.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.TORONTO_RAPTORS,2016-05-07,Outcome.LOSS,1765,5,14,0,3,2,2,12,3,1,0,0,5,0,0,14.75
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-05-07,Outcome.LOSS,1804,0,5,0,1,1,2,1,4,4,0,1,1,0,0,13.5
