slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,2700,12,23,5,10,8,8,37,12,4,2,0,2,1,0,65.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,2590,8,18,0,0,8,8,24,12,2,4,1,3,1,0,52.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,2700,8,17,1,4,2,4,19,16,0,1,1,2,1,0,44.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,2328,11,21,0,0,1,2,23,10,1,1,2,4,1,0,42.5
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,1722,6,8,6,8,0,0,18,4,1,1,0,0,0,0,29.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,2105,6,12,2,5,4,4,18,3,5,0,0,4,0,0,28.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,2193,3,12,0,0,4,4,10,0,4,3,0,2,0,0,21.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,2418,6,15,1,7,1,4,14,0,2,2,0,4,0,0,19.5
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,2187,1,12,1,6,2,2,5,5,0,2,1,2,0,0,16.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,1666,0,5,0,1,0,0,0,7,2,0,1,2,0,0,12.75
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,1586,2,7,1,3,0,0,5,4,1,0,0,1,0,0,11.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,761,2,2,1,1,0,0,5,3,1,0,0,0,0,0,10.75
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,1117,1,1,0,0,1,2,3,4,0,0,1,1,0,0,9.5
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,1194,0,4,0,2,0,0,0,4,4,0,0,3,0,0,9.5
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,1158,0,5,0,4,0,0,0,2,0,2,0,0,0,0,6.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,257,1,2,0,0,0,0,2,0,0,2,0,0,0,0,6.0
josepco01,Cory Joseph,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2013-06-20,Outcome.LOSS,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-06-20,Outcome.WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
