slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-15,Outcome.WIN,2595,8,16,5,10,16,18,37,7,8,0,0,5,0,0,57.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-15,Outcome.WIN,2294,12,24,0,2,4,5,28,10,7,0,1,2,1,0,53.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-03-15,Outcome.WIN,2016,12,15,3,3,2,2,29,4,9,2,0,3,0,0,51.5
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2013-03-15,Outcome.WIN,2114,5,8,5,7,3,5,18,6,8,4,2,1,0,0,51.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,2013-03-15,Outcome.WIN,2151,8,14,0,2,1,1,17,11,7,3,1,3,1,0,49.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2013-03-15,Outcome.WIN,2064,7,17,0,1,6,11,20,12,4,0,4,4,1,0,48.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2013-03-15,Outcome.LOSS,2476,10,20,1,3,5,5,26,17,0,0,0,2,1,0,48.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-15,Outcome.WIN,2629,5,11,0,0,2,2,12,21,1,2,3,6,1,0,48.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-15,Outcome.WIN,1997,8,17,0,0,4,5,20,7,9,2,1,2,0,0,47.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-15,Outcome.WIN,1950,9,17,0,0,3,4,21,9,5,3,0,0,0,0,45.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2013-03-15,Outcome.WIN,2156,8,15,1,5,9,12,26,9,3,3,0,6,0,0,45.25
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-03-15,Outcome.WIN,2324,8,15,3,8,5,6,24,1,8,4,0,3,0,0,45.25
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-15,Outcome.WIN,1853,7,9,0,0,4,6,18,16,0,0,3,1,1,0,45.0
