slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2015-03-05,Outcome.LOSS,2287,14,32,3,5,12,15,43,8,7,2,0,5,0,0,66.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2015-03-05,Outcome.LOSS,2731,12,19,0,1,1,2,25,9,3,1,3,2,0,0,47.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,2025,5,15,2,9,14,16,26,8,1,0,2,1,0,0,42.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-05,Outcome.WIN,2181,6,12,2,5,1,1,15,12,6,0,1,3,1,0,42.0
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,1897,9,19,0,0,3,4,21,12,2,0,0,1,1,0,40.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,1838,2,4,0,0,0,2,4,12,9,1,0,0,0,0,34.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-05,Outcome.WIN,2050,7,16,1,2,2,2,17,12,0,0,0,0,1,0,34.0
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-05,Outcome.LOSS,1769,5,13,0,1,0,0,10,7,9,1,0,4,0,0,32.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-05,Outcome.WIN,1873,4,10,2,5,4,4,14,6,5,2,0,5,0,0,31.5
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-05,Outcome.WIN,1575,5,10,0,0,3,4,13,7,1,1,3,1,0,0,30.75
mooreet01,E'Twaun Moore,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,1324,9,10,1,2,0,0,19,4,0,2,1,0,0,0,30.5
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,2253,8,17,3,6,2,2,21,4,2,0,0,2,0,0,29.5
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-05,Outcome.LOSS,1931,5,20,0,1,2,2,12,1,5,3,1,2,0,0,27.75
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-05,Outcome.LOSS,1931,1,4,0,0,2,2,4,14,1,1,1,0,0,0,27.0
jefferi01,Richard Jefferson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-05,Outcome.LOSS,1976,4,6,1,2,0,0,9,6,0,1,1,1,0,0,20.5
brookaa01,Aaron Brooks,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-05,Outcome.WIN,1458,2,8,0,2,2,2,6,3,7,0,0,3,0,0,18.75
augusdj01,D.J. Augustin,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2015-03-05,Outcome.LOSS,1137,4,7,2,4,0,0,10,1,3,1,0,0,0,0,18.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2015-03-05,Outcome.LOSS,1828,2,6,0,0,2,2,6,6,0,1,1,0,0,0,17.5
kamanch01,Chris Kaman,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-05,Outcome.WIN,985,2,7,0,0,2,2,6,7,1,1,0,3,0,0,16.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-05,Outcome.LOSS,1629,5,13,0,4,0,0,10,4,0,1,0,1,0,0,16.5
