slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-02-10,Outcome.WIN,3251,7,20,5,9,8,9,27,14,14,0,0,4,0,1,69.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-02-10,Outcome.WIN,2823,9,24,0,0,2,2,20,18,6,2,3,1,1,0,62.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-10,Outcome.LOSS,2602,14,26,5,11,9,9,42,8,1,1,1,4,0,0,58.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-02-10,Outcome.WIN,1759,10,17,3,5,2,4,25,6,7,4,0,1,0,0,52.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-10,Outcome.WIN,2119,12,21,1,1,4,4,29,3,11,0,0,0,1,0,51.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-10,Outcome.WIN,2175,12,18,1,2,7,8,32,7,4,3,0,4,0,0,51.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2013-02-10,Outcome.LOSS,3280,13,22,3,6,0,0,29,6,9,1,0,5,0,0,51.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2013-02-10,Outcome.LOSS,2223,11,19,0,0,6,8,28,6,9,1,0,4,0,0,49.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-10,Outcome.WIN,2334,12,18,0,1,6,6,30,2,5,3,1,4,0,0,46.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2013-02-10,Outcome.LOSS,2954,7,20,2,8,2,3,18,10,3,3,2,4,1,0,45.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-10,Outcome.WIN,1847,8,12,0,0,1,2,17,19,3,0,0,3,1,0,45.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-02-10,Outcome.LOSS,2392,10,20,2,7,8,11,30,6,4,1,0,4,0,0,44.5
ayongu01,Gustavo Ayón,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-10,Outcome.WIN,1898,8,14,0,0,0,3,16,11,6,1,1,1,1,0,43.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-02-10,Outcome.WIN,2255,7,12,0,0,3,5,17,12,4,2,1,4,1,0,43.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2013-02-10,Outcome.LOSS,2285,12,21,0,0,1,1,25,6,5,0,1,0,0,0,42.0
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-10,Outcome.WIN,2450,8,19,0,4,4,4,20,8,4,2,1,1,0,0,41.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2013-02-10,Outcome.WIN,1680,8,15,2,3,6,8,24,1,6,4,0,4,0,0,41.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-10,Outcome.WIN,1710,4,7,2,3,4,4,14,5,10,2,0,2,1,0,40.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2013-02-10,Outcome.LOSS,2319,6,12,4,6,3,3,19,8,6,0,1,5,0,0,39.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-10,Outcome.WIN,2112,2,7,0,0,5,6,9,9,8,3,1,2,0,0,39.25
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-10,Outcome.WIN,2279,4,18,2,9,0,0,10,4,15,0,0,2,1,0,39.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2013-02-10,Outcome.LOSS,2311,5,10,0,0,4,7,14,12,1,3,1,3,1,0,38.5
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-02-10,Outcome.WIN,2186,6,14,4,7,7,7,23,1,6,2,0,2,0,0,38.25
terryja01,Jason Terry,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-02-10,Outcome.WIN,2558,10,22,5,14,1,1,26,2,1,3,0,1,0,0,38.0
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-02-10,Outcome.LOSS,2060,8,9,0,0,1,1,17,12,0,0,3,3,1,0,38.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-02-10,Outcome.LOSS,2050,8,13,0,0,2,2,18,9,4,0,2,3,0,0,37.75
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,2013-02-10,Outcome.LOSS,1982,7,11,0,2,3,4,17,7,6,2,0,3,0,0,37.25
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2013-02-10,Outcome.WIN,2000,4,10,2,3,13,13,23,1,6,2,0,2,0,0,37.25
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2013-02-10,Outcome.WIN,2053,7,11,5,7,1,2,20,3,3,3,0,1,0,0,36.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-10,Outcome.WIN,2032,6,13,0,1,0,0,12,11,1,2,1,0,1,0,34.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-10,Outcome.WIN,2142,6,13,2,5,2,2,16,3,8,1,0,0,0,0,34.75
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2013-02-10,Outcome.LOSS,2498,8,17,1,3,1,1,18,9,1,1,1,2,0,0,34.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2013-02-10,Outcome.LOSS,2478,6,9,0,0,3,5,15,9,1,2,2,3,0,0,34.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2013-02-10,Outcome.WIN,2744,6,12,1,2,0,0,13,5,4,3,1,1,0,0,33.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2013-02-10,Outcome.WIN,1769,6,11,0,2,6,6,18,7,2,0,2,2,0,0,32.75
redicjj01,J.J. Redick,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-10,Outcome.WIN,1712,9,13,2,4,2,2,22,1,5,1,0,2,0,0,32.75
