slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,2334,11,25,6,15,7,12,35,8,5,4,0,6,0,0,60.5
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,2283,11,19,3,6,2,2,27,11,6,0,0,2,1,0,51.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,2052,9,20,4,11,11,11,33,5,4,0,0,3,0,0,45.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,2386,10,20,7,13,0,0,27,2,2,1,2,4,0,0,40.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,2279,6,11,5,8,0,2,17,2,3,5,0,3,0,0,35.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,2221,4,9,0,2,0,2,8,10,7,1,1,4,0,0,33.0
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,2701,5,8,3,6,2,2,15,4,2,3,0,0,0,0,30.5
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,1207,6,8,0,0,2,2,14,5,1,1,1,1,0,0,25.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,1842,5,11,0,0,0,0,10,10,1,0,0,3,1,0,24.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,2214,4,10,1,2,0,0,9,1,4,0,0,2,0,0,15.75
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,836,4,6,0,0,3,4,11,2,1,0,0,0,0,0,15.0
greenge01,Gerald Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,704,2,9,2,7,0,0,6,2,0,2,0,1,0,0,13.0
riverau01,Austin Rivers,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,1108,3,6,2,3,1,1,9,1,1,0,0,0,0,0,12.75
belljo01,Jordan Bell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,652,1,2,0,0,2,2,4,2,1,0,2,0,0,0,12.0
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,939,1,5,0,2,0,0,2,2,3,1,0,0,0,0,11.0
hilarne01,Nenê Hilário,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,558,1,1,0,0,0,0,2,2,1,0,1,1,0,0,7.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,695,0,1,0,0,0,0,0,3,1,0,1,1,0,0,6.75
jerebjo01,Jonas Jerebko,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,720,1,3,0,2,0,0,2,1,2,0,0,1,0,0,5.75
shumpim01,Iman Shumpert,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-05-10,Outcome.LOSS,656,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.75
mckinal01,Alfonzo McKinnie,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-05-10,Outcome.WIN,413,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
