slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,2014-01-12,Outcome.WIN,2310,7,15,0,1,7,7,21,4,13,4,0,2,1,0,54.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-12,Outcome.WIN,2105,7,15,2,7,10,11,26,4,6,2,0,2,0,0,44.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-01-12,Outcome.LOSS,2132,7,14,1,3,6,8,21,6,6,3,0,2,0,0,43.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-12,Outcome.WIN,1770,8,12,3,5,1,1,20,5,3,1,3,2,0,0,39.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-01-12,Outcome.WIN,1668,5,9,0,0,5,6,15,8,5,0,4,3,0,0,39.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,2014-01-12,Outcome.WIN,2063,5,10,0,0,8,9,18,12,3,0,0,1,1,0,38.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-12,Outcome.WIN,1794,5,9,0,0,6,7,16,11,2,0,2,3,1,0,36.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-01-12,Outcome.WIN,1818,5,11,0,0,4,4,14,2,10,1,2,5,1,0,36.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-01-12,Outcome.WIN,2173,8,11,1,1,0,0,17,6,2,2,2,2,0,0,35.0
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-12,Outcome.WIN,1833,4,11,0,0,0,0,8,16,0,1,2,0,0,0,34.0
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-01-12,Outcome.LOSS,1721,10,15,0,0,2,2,22,6,0,2,0,1,0,0,33.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-01-12,Outcome.LOSS,1826,3,8,1,2,0,0,7,4,8,2,1,2,0,0,29.5
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-01-12,Outcome.LOSS,2067,4,10,1,2,0,0,9,7,5,2,0,2,0,0,28.75
