slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-22,Outcome.WIN,2164,10,15,2,5,12,15,34,8,10,3,0,5,1,0,65.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-22,Outcome.LOSS,2242,8,18,0,1,12,13,28,13,5,1,0,3,1,0,53.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2012-01-22,Outcome.LOSS,2540,9,18,0,0,9,9,27,10,7,1,1,5,1,0,53.0
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-22,Outcome.WIN,2298,8,17,1,5,2,2,19,9,10,2,0,6,1,0,48.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2012-01-22,Outcome.LOSS,2154,14,30,0,3,5,6,33,8,4,0,0,3,0,0,47.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-22,Outcome.WIN,1529,7,9,0,0,2,4,16,16,0,1,2,0,1,0,43.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2012-01-22,Outcome.WIN,2091,5,20,1,10,12,13,23,6,6,2,0,1,0,0,43.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2012-01-22,Outcome.LOSS,2145,4,12,0,0,0,0,8,8,10,1,3,0,0,0,41.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-22,Outcome.WIN,1849,6,11,0,0,6,14,18,9,3,1,1,3,0,0,36.25
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-22,Outcome.WIN,1795,5,8,3,4,2,2,15,3,4,2,3,4,0,0,34.25
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-01-22,Outcome.WIN,2058,4,14,2,6,6,8,16,5,3,0,3,1,0,0,33.25
