slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-16,Outcome.WIN,2151,13,19,1,2,3,5,30,11,5,3,1,2,1,0,60.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-16,Outcome.WIN,2086,4,6,0,0,3,4,11,13,11,1,5,0,0,1,58.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.UTAH_JAZZ,2017-01-16,Outcome.LOSS,2219,11,20,2,6,7,7,31,9,9,1,0,2,0,0,57.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-16,Outcome.WIN,1671,4,9,1,3,13,18,22,13,2,2,5,4,1,0,55.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-16,Outcome.WIN,1781,7,8,0,0,5,8,19,15,2,2,4,0,1,0,54.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2017-01-16,Outcome.WIN,2187,8,12,0,0,2,5,18,17,1,1,4,2,1,0,51.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-16,Outcome.WIN,2006,6,9,1,2,4,4,17,13,5,2,2,0,1,0,50.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-16,Outcome.WIN,1855,7,20,5,12,1,2,20,2,11,4,0,3,1,0,49.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-01-16,Outcome.WIN,1871,14,25,7,15,0,0,35,5,4,0,0,3,0,0,49.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-16,Outcome.WIN,1720,9,16,3,7,0,0,21,6,5,2,3,1,0,0,47.0
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-16,Outcome.WIN,2217,6,12,2,4,4,4,18,2,13,2,1,4,1,0,46.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-16,Outcome.WIN,2349,5,18,1,5,6,10,17,7,6,3,3,3,0,0,45.75
speigma01,Marreese Speights,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-16,Outcome.WIN,1644,8,15,3,7,4,4,23,10,3,1,0,2,1,0,44.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-16,Outcome.WIN,2304,7,17,1,3,3,6,18,12,1,0,4,2,1,0,43.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.DENVER_NUGGETS,2017-01-16,Outcome.LOSS,1727,9,17,0,0,2,3,20,4,12,0,0,3,1,0,43.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-16,Outcome.WIN,1679,10,17,2,3,2,2,24,4,7,2,0,4,0,0,42.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ATLANTA_HAWKS,2017-01-16,Outcome.LOSS,2073,10,16,2,4,8,11,30,7,2,1,0,5,0,0,42.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-16,Outcome.LOSS,1732,10,19,0,1,3,5,23,6,2,2,3,3,0,0,42.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-16,Outcome.WIN,1715,7,11,3,3,8,8,25,2,5,3,0,1,0,0,42.0
