slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,2438,8,19,2,5,13,18,31,17,3,1,1,3,1,0,61.75
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-02-04,Outcome.WIN,2363,12,22,0,0,6,10,30,13,3,2,0,2,1,0,55.25
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,2467,13,26,4,6,2,3,32,3,4,1,0,1,0,0,45.25
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-02-04,Outcome.WIN,1921,10,19,1,2,1,1,22,10,2,2,1,2,1,0,44.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-04,Outcome.WIN,1908,9,21,0,0,1,2,19,12,1,1,1,1,1,0,40.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-04,Outcome.WIN,2213,7,10,0,0,0,0,14,14,2,1,1,3,1,0,38.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-02-04,Outcome.LOSS,2293,8,18,1,7,0,0,17,3,11,0,0,2,1,0,38.25
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-02-04,Outcome.WIN,2233,8,17,0,1,1,2,17,8,6,1,0,3,0,0,36.5
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2014-02-04,Outcome.LOSS,2073,6,16,2,11,4,4,18,8,1,1,2,2,0,0,35.5
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2014-02-04,Outcome.LOSS,2082,9,15,2,4,4,8,24,7,1,1,0,5,0,0,34.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-04,Outcome.WIN,2624,5,14,1,4,7,8,18,4,4,3,0,2,0,0,34.5
harrima01,Manny Harris,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,1230,8,11,2,3,1,2,19,8,1,1,0,1,0,0,33.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-02-04,Outcome.WIN,2134,6,16,2,8,4,4,18,7,2,2,0,5,0,0,32.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-02-04,Outcome.LOSS,1946,2,11,0,4,3,4,7,12,2,4,0,2,0,0,32.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,1861,1,4,0,0,2,2,4,6,13,1,0,2,0,0,32.0
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,2282,7,16,1,2,0,0,15,9,1,0,2,1,0,0,31.75
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-04,Outcome.WIN,1689,5,10,3,6,5,5,18,3,2,1,0,3,0,0,26.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-02-04,Outcome.LOSS,1791,3,8,0,0,0,0,6,15,1,1,0,3,0,0,26.75
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,1786,4,12,3,7,13,14,24,2,0,0,0,4,0,0,26.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-02-04,Outcome.WIN,1974,3,11,1,4,0,0,7,6,7,1,0,3,0,0,26.0
plumlmi01,Miles Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2014-02-04,Outcome.LOSS,1879,3,5,0,0,2,2,8,10,0,3,0,2,0,0,25.5
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,1854,5,8,0,0,4,4,14,4,1,1,1,0,0,0,24.5
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2014-02-04,Outcome.LOSS,1779,4,13,1,4,3,4,12,5,0,2,2,5,0,0,24.25
brandel01,Elton Brand,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-02-04,Outcome.LOSS,1236,6,8,0,0,0,0,12,7,0,0,3,5,0,0,24.25
scottmi01,Mike Scott,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-02-04,Outcome.LOSS,1466,4,8,2,5,5,5,15,5,2,0,0,2,0,0,24.25
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,1477,3,6,1,2,0,0,7,1,9,1,0,2,0,0,23.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-02-04,Outcome.LOSS,1477,4,8,1,2,0,0,9,1,7,0,1,2,0,0,22.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-04,Outcome.WIN,1356,2,5,0,1,4,6,8,6,1,1,2,2,0,0,22.0
mcrobjo01,Josh McRoberts,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-02-04,Outcome.WIN,1774,4,8,1,4,0,0,9,7,2,1,0,3,0,0,21.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-02-04,Outcome.LOSS,1894,4,9,1,5,0,0,9,4,3,1,0,0,0,0,21.0
onealje01,Jermaine O'Neal,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-02-04,Outcome.LOSS,991,2,5,0,0,5,7,9,8,0,0,1,1,0,0,20.5
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-04,Outcome.LOSS,1931,0,2,0,1,0,0,0,5,6,3,0,2,0,0,20.25
bareajo01,J.J. Barea,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,1019,3,8,0,2,5,5,11,3,4,0,0,1,0,0,20.25
breweco01,Corey Brewer,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,1840,5,10,1,3,0,2,11,1,1,3,0,2,0,0,19.25
cunnida01,Dante Cunningham,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-02-04,Outcome.WIN,1463,2,7,0,0,1,2,5,9,1,0,1,1,0,0,19.25
tollian01,Anthony Tolliver,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-02-04,Outcome.WIN,1318,4,4,3,3,0,0,11,2,1,1,0,1,0,0,18.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-02-04,Outcome.WIN,2227,2,4,1,3,0,0,5,2,7,0,0,1,0,0,18.0
