slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-06,Outcome.WIN,2168,11,23,6,11,10,12,38,5,3,6,0,3,0,0,62.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-06,Outcome.WIN,2165,13,26,2,5,6,6,34,9,9,0,0,4,0,0,57.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-06,Outcome.WIN,1932,10,21,3,7,4,5,27,13,3,0,3,1,1,0,56.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-02-06,Outcome.WIN,2079,10,23,0,0,3,6,23,11,6,1,2,3,1,0,51.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-06,Outcome.WIN,2063,11,23,4,10,10,10,36,4,5,0,1,2,0,0,51.5
simmojo02,Jonathon Simmons,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-02-06,Outcome.WIN,2146,12,17,2,4,8,9,34,7,2,1,1,3,0,0,49.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-06,Outcome.LOSS,2434,12,22,5,12,1,2,30,7,5,1,0,4,0,0,48.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-06,Outcome.LOSS,1985,10,17,2,4,3,4,25,10,5,1,0,6,1,0,46.5
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-06,Outcome.WIN,2027,9,15,4,8,3,3,25,7,5,2,0,3,0,0,45.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2018-02-06,Outcome.WIN,1510,6,13,6,11,5,7,23,8,4,2,0,1,0,0,45.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-06,Outcome.LOSS,1824,8,14,3,8,14,15,33,6,1,1,1,5,0,0,45.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-02-06,Outcome.LOSS,2162,9,22,0,2,6,10,24,6,3,4,0,0,0,0,44.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-02-06,Outcome.WIN,1749,7,11,2,6,7,7,23,5,8,1,0,2,0,0,43.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-06,Outcome.WIN,1898,8,12,0,0,2,4,18,11,0,1,4,0,1,0,43.25
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2018-02-06,Outcome.WIN,2025,9,12,2,2,6,6,26,4,5,0,2,2,0,0,42.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-06,Outcome.LOSS,1509,5,7,5,7,3,3,18,3,9,3,0,3,0,0,42.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-02-06,Outcome.LOSS,1934,8,15,0,0,3,3,19,16,1,1,0,4,1,0,42.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-06,Outcome.WIN,2137,6,8,0,0,3,5,15,6,8,3,1,5,0,0,40.0
hartjo01,Josh Hart,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2018-02-06,Outcome.WIN,1862,5,7,3,4,2,2,15,11,3,1,1,1,1,0,39.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2018-02-06,Outcome.WIN,1644,9,13,0,0,3,5,21,8,5,0,1,3,0,0,39.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-06,Outcome.LOSS,1909,6,14,2,9,7,7,21,5,5,1,1,3,0,0,38.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-06,Outcome.WIN,1479,9,15,1,3,3,3,22,3,5,1,1,0,0,0,37.75
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,2018-02-06,Outcome.LOSS,1450,5,12,4,5,4,4,18,5,4,2,0,2,0,0,35.25
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-02-06,Outcome.LOSS,2176,7,19,1,6,1,2,16,10,1,0,2,3,1,0,34.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-06,Outcome.LOSS,2063,8,16,0,1,1,1,17,8,2,1,1,1,0,0,33.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-06,Outcome.WIN,1561,7,9,0,0,0,3,14,10,0,3,0,2,1,0,33.0
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-02-06,Outcome.WIN,2231,7,13,1,6,4,9,19,6,3,1,0,2,0,0,32.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-02-06,Outcome.WIN,2039,8,15,2,4,2,3,20,4,2,1,1,1,0,0,32.5
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-06,Outcome.WIN,2350,8,14,2,4,2,2,20,7,1,1,0,2,0,0,32.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-06,Outcome.WIN,1547,6,9,0,1,3,5,15,10,1,1,0,2,1,0,31.5
rabbiv01,Ivan Rabb,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2018-02-06,Outcome.LOSS,1246,5,8,0,0,0,0,10,11,2,1,1,2,1,0,31.25
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-06,Outcome.LOSS,1783,7,12,5,8,2,2,21,2,1,2,0,1,0,0,31.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-06,Outcome.LOSS,1831,2,4,0,0,1,3,5,8,7,0,4,5,0,0,31.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2018-02-06,Outcome.WIN,1761,6,17,2,6,1,1,15,3,6,1,0,0,0,0,30.75
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-02-06,Outcome.LOSS,1820,4,5,0,0,0,2,8,13,4,0,0,0,0,0,30.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-02-06,Outcome.WIN,1408,5,8,0,0,0,0,10,2,8,1,2,2,0,0,29.5
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-06,Outcome.WIN,2005,6,9,4,5,2,2,18,1,6,0,0,2,0,0,29.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-06,Outcome.LOSS,1426,5,11,1,2,0,0,11,3,4,4,0,0,0,0,29.25
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2018-02-06,Outcome.WIN,1838,3,5,2,3,2,2,10,3,8,1,0,1,0,0,28.25
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-06,Outcome.WIN,2128,5,8,1,2,5,8,16,4,2,0,2,2,0,0,27.5
wrighde01,Delon Wright,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2018-02-06,Outcome.WIN,1494,6,11,1,4,1,2,14,3,3,3,0,3,0,0,27.25
chrisma01,Marquese Chriss,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-02-06,Outcome.LOSS,1169,4,9,2,4,0,2,10,6,3,0,2,0,0,0,27.0
biyombi01,Bismack Biyombo,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-02-06,Outcome.WIN,1346,4,8,0,0,3,5,11,8,2,0,2,2,0,0,27.0
milescj01,C.J. Miles,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2018-02-06,Outcome.WIN,924,6,8,5,7,3,3,20,1,2,0,0,0,0,0,26.75
thomais02,Isaiah Thomas,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-06,Outcome.LOSS,1781,3,13,1,6,4,4,11,1,8,1,0,1,0,0,26.25
dorsety01,Tyler Dorsey,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-06,Outcome.WIN,1732,4,10,0,2,2,4,10,1,7,2,0,0,0,0,25.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-06,Outcome.WIN,1191,3,9,1,3,3,3,10,4,3,2,1,2,0,0,25.0
macksh01,Shelvin Mack,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-02-06,Outcome.WIN,1573,2,8,0,1,0,0,4,7,5,1,1,0,0,0,24.25
okafoja01,Jahlil Okafor,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-06,Outcome.LOSS,1481,7,9,0,0,1,3,15,6,0,0,1,1,0,0,24.0
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2018-02-06,Outcome.WIN,1635,6,15,2,7,2,2,16,4,0,1,0,0,0,0,24.0
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-06,Outcome.WIN,1432,3,6,1,1,0,0,7,7,4,1,0,1,0,0,23.75
mbahalu01,Luc Mbah a Moute,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-06,Outcome.WIN,2245,3,5,2,4,0,2,8,7,2,1,1,2,0,0,23.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-06,Outcome.LOSS,1683,3,10,1,5,1,1,8,8,4,0,0,2,0,0,23.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-06,Outcome.LOSS,1594,6,9,0,0,0,0,12,9,0,0,0,1,0,0,22.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,2018-02-06,Outcome.LOSS,1316,6,12,2,6,3,3,17,0,3,0,0,0,0,0,22.5
leeco01,Courtney Lee,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-02-06,Outcome.LOSS,2134,6,16,2,6,0,0,14,4,2,0,0,2,0,0,22.0
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-06,Outcome.LOSS,1399,6,11,0,1,4,4,16,2,1,1,0,0,0,0,22.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,2018-02-06,Outcome.LOSS,1626,4,5,1,1,2,4,11,6,2,0,1,4,0,0,22.0
