slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2012-02-12,Outcome.WIN,2393,11,22,0,2,10,13,32,10,15,2,0,5,0,1,71.5
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-12,Outcome.WIN,2453,13,23,1,3,6,9,33,5,7,2,1,2,0,0,55.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-12,Outcome.WIN,2015,10,17,0,0,1,1,21,15,4,1,2,2,1,0,52.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-12,Outcome.WIN,1826,6,15,1,3,10,12,23,13,6,1,0,2,1,0,51.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.TORONTO_RAPTORS,2012-02-12,Outcome.WIN,2191,6,15,0,0,4,4,16,17,6,0,0,3,1,0,46.25
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-02-12,Outcome.LOSS,2080,7,16,5,11,9,10,28,6,2,1,1,4,0,0,43.0
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-02-12,Outcome.LOSS,2229,13,18,4,4,0,0,30,2,6,0,0,2,0,0,42.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2012-02-12,Outcome.WIN,2367,3,10,0,1,3,3,9,5,15,2,2,7,0,0,42.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2012-02-12,Outcome.WIN,2575,7,12,0,0,1,1,15,13,6,0,1,6,1,0,40.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-12,Outcome.WIN,1899,4,14,0,1,6,9,14,16,1,0,2,1,1,0,40.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2012-02-12,Outcome.WIN,1721,5,8,0,0,3,4,13,12,3,0,4,3,1,0,40.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-12,Outcome.LOSS,1999,9,19,0,0,9,9,27,6,3,1,1,6,0,0,40.0
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2012-02-12,Outcome.WIN,2104,10,13,0,0,2,3,22,11,0,0,2,4,1,0,39.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-12,Outcome.WIN,2082,7,11,0,0,2,3,16,8,4,1,3,2,0,0,39.0
