slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-25,Outcome.WIN,2042,20,27,10,15,1,1,51,7,8,0,1,5,0,0,76.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-25,Outcome.WIN,2785,16,26,4,9,10,13,46,5,8,3,0,5,0,0,69.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-02-25,Outcome.LOSS,2367,13,23,3,7,3,4,32,14,7,0,2,4,1,0,65.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-02-25,Outcome.LOSS,2257,15,25,3,5,11,14,44,4,9,0,0,2,0,0,63.0
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,2016-02-25,Outcome.WIN,2142,8,11,0,0,2,2,18,8,3,7,3,1,0,0,52.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-02-25,Outcome.WIN,2286,11,26,2,3,6,7,30,6,2,1,4,2,0,0,50.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-25,Outcome.WIN,2219,8,10,0,0,3,12,19,13,2,2,3,3,1,0,48.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2016-02-25,Outcome.WIN,2110,10,15,3,5,6,6,29,5,3,3,0,0,0,0,47.25
teletmi01,Mirza Teletović,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,2016-02-25,Outcome.LOSS,1804,12,23,5,13,1,1,30,11,1,0,0,4,1,0,47.25
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-25,Outcome.LOSS,2051,9,13,0,0,2,3,20,8,4,1,2,0,0,0,42.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-25,Outcome.LOSS,2178,6,20,3,10,8,8,23,6,7,0,0,1,0,0,42.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-25,Outcome.LOSS,1866,6,12,0,0,2,5,14,7,8,1,3,2,0,0,41.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-25,Outcome.LOSS,2531,8,15,1,4,4,4,21,5,6,3,0,3,0,0,41.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-02-25,Outcome.WIN,1989,10,21,2,10,5,8,27,0,7,2,0,3,0,0,41.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-02-25,Outcome.LOSS,2190,12,17,0,0,1,2,25,6,3,2,0,1,0,0,40.5
coleno01,Norris Cole,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-02-25,Outcome.WIN,2086,7,14,2,3,5,5,21,6,8,0,0,4,0,0,39.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-02-25,Outcome.WIN,1545,8,12,2,3,4,4,22,1,9,1,0,4,0,0,37.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-02-25,Outcome.LOSS,1892,7,17,0,1,3,4,17,9,4,0,2,5,0,0,35.75
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,2016-02-25,Outcome.LOSS,2004,5,9,0,0,2,4,12,11,1,2,2,3,1,0,35.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2016-02-25,Outcome.WIN,1902,7,11,0,0,0,0,14,11,2,1,1,3,1,0,34.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-25,Outcome.WIN,1912,4,7,0,1,4,7,12,4,8,4,0,5,0,0,34.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-02-25,Outcome.LOSS,2317,6,12,3,5,5,5,20,1,3,4,0,2,0,0,34.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-02-25,Outcome.WIN,1532,11,22,2,6,2,2,26,6,0,0,0,1,0,0,34.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-02-25,Outcome.LOSS,1814,9,14,1,4,0,0,19,8,2,0,1,1,0,0,34.0
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-25,Outcome.LOSS,2214,8,16,0,1,6,7,22,6,2,1,0,2,0,0,33.5
sloando01,Donald Sloan,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,2016-02-25,Outcome.WIN,1441,3,6,0,1,7,10,13,9,6,0,0,1,0,0,32.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-25,Outcome.WIN,2446,1,10,1,8,3,3,6,8,6,4,0,2,0,0,32.5
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-02-25,Outcome.WIN,1526,7,9,0,0,1,4,15,8,2,1,1,0,0,0,32.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-02-25,Outcome.WIN,1409,8,10,2,3,2,2,20,8,2,0,0,4,0,0,32.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-25,Outcome.LOSS,2258,9,19,2,7,0,0,20,5,4,0,0,4,0,0,31.25
