slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,2748,14,24,1,4,7,7,36,8,6,0,1,2,0,0,56.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,2536,13,22,0,1,8,9,34,8,4,1,3,3,0,0,56.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,2521,8,16,2,6,3,5,21,2,16,3,0,0,1,0,56.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,2240,7,14,2,3,7,8,23,8,13,0,0,2,1,0,54.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,2531,6,15,2,4,9,10,23,8,4,3,1,4,0,0,46.0
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,2167,4,8,2,6,2,4,12,15,0,3,0,1,1,0,38.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,2282,5,8,0,0,0,0,10,11,0,0,3,2,1,0,30.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,2420,6,13,0,1,3,6,15,4,6,1,1,7,0,0,29.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,2427,6,19,1,5,3,3,16,3,2,1,2,2,0,0,28.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,1747,9,10,0,1,2,2,20,6,0,0,1,3,0,0,28.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,2174,3,6,3,5,0,0,9,4,5,3,0,2,0,0,28.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,1774,6,9,0,0,2,4,14,6,0,0,3,1,0,0,27.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,2002,6,14,0,1,0,0,12,3,4,1,1,0,0,0,25.75
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,2295,6,13,1,6,1,2,14,5,1,1,1,1,0,0,25.75
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,2085,4,13,1,3,0,1,9,7,5,0,0,1,0,0,25.25
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,1500,6,18,1,5,7,7,20,1,2,0,0,0,0,0,24.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,1053,2,4,0,0,0,0,4,9,0,0,2,0,0,0,19.25
butleca01,Caron Butler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,1343,4,10,3,5,3,3,14,2,0,0,0,1,0,0,17.5
scolalu01,Luis Scola,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,878,4,8,1,1,2,2,11,3,0,1,0,0,0,0,17.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,1824,5,8,0,2,4,6,14,1,1,0,0,2,0,0,15.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,1815,2,7,0,0,0,0,4,10,0,0,0,2,0,0,15.5
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,1106,0,0,0,0,2,2,2,7,0,1,1,0,0,0,14.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,2026,3,14,0,0,2,6,8,3,0,0,2,3,0,0,14.25
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,1346,2,5,0,0,0,0,4,3,2,1,1,3,0,0,13.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,571,1,1,0,0,0,0,2,4,2,0,1,0,0,0,12.0
goodedr01,Drew Gooden,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,1040,0,1,0,0,1,2,1,6,0,1,0,0,0,0,10.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,1295,1,6,1,4,2,2,5,3,0,0,0,0,0,0,9.25
turneev01,Evan Turner,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,1052,2,6,0,0,0,0,4,2,1,0,0,1,0,0,7.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-09,Outcome.WIN,879,0,2,0,2,1,2,1,2,2,0,0,0,0,0,6.5
davisgl01,Glen Davis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,631,1,1,0,0,0,0,2,2,1,0,0,0,0,0,6.0
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,265,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4.0
grangda01,Danny Granger,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,207,1,2,1,1,0,0,3,0,0,0,0,0,0,0,3.5
dudleja01,Jared Dudley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,474,1,3,1,2,0,0,3,0,0,0,0,0,0,0,3.5
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,706,0,3,0,1,1,2,1,2,0,0,0,0,0,0,3.5
templga01,Garrett Temple,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,150,1,1,1,1,0,0,3,0,0,0,0,0,0,0,3.5
harrial01,Al Harrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,522,1,2,0,1,0,0,2,1,0,0,0,0,0,0,3.25
collida01,Darren Collison,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-09,Outcome.LOSS,659,0,4,0,1,0,0,0,1,1,0,0,0,0,0,2.75
butlera01,Rasual Butler,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-09,Outcome.WIN,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-09,Outcome.LOSS,1016,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1.5
