slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2014-12-05,Outcome.WIN,2547,9,18,2,4,4,6,24,7,13,3,1,4,1,0,60.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-05,Outcome.LOSS,2419,9,20,0,0,10,11,28,12,2,0,4,1,1,0,55.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-05,Outcome.WIN,2247,10,15,3,6,5,6,28,2,13,0,1,1,1,0,54.5
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-05,Outcome.LOSS,2519,6,19,1,4,3,5,16,7,14,3,1,4,1,0,53.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2014-12-05,Outcome.LOSS,2185,10,17,0,0,1,2,21,13,1,0,5,1,1,0,49.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-12-05,Outcome.WIN,2195,11,17,3,5,13,14,38,4,6,0,0,8,0,0,49.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-05,Outcome.WIN,1889,6,17,0,2,0,0,12,8,16,1,0,1,1,0,49.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-05,Outcome.LOSS,2519,11,22,2,6,8,8,32,7,4,0,0,0,0,0,47.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-05,Outcome.WIN,2188,6,12,0,0,2,3,14,10,10,0,2,2,0,1,47.5
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-05,Outcome.WIN,1868,10,11,0,0,4,4,24,14,2,0,1,2,1,0,47.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-12-05,Outcome.WIN,1843,8,14,1,3,10,14,27,5,7,2,0,6,0,0,45.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-05,Outcome.LOSS,1956,11,15,1,1,4,6,27,7,4,1,0,1,0,0,43.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-05,Outcome.LOSS,2303,7,15,1,3,8,9,23,1,10,1,0,0,1,0,43.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2014-12-05,Outcome.WIN,1963,8,13,0,0,5,8,21,14,2,0,0,0,1,0,43.0
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,2014-12-05,Outcome.WIN,2368,8,19,0,3,4,6,20,6,6,4,0,4,0,0,42.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-05,Outcome.WIN,1808,5,9,2,3,5,8,17,13,2,2,0,1,1,0,42.25
