slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-24,Outcome.WIN,2050,11,14,0,1,10,11,32,8,10,3,3,4,1,0,68.5
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,2013-03-24,Outcome.LOSS,2297,10,19,1,3,10,12,31,9,12,0,0,4,1,0,60.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-03-24,Outcome.WIN,2405,6,16,2,5,15,17,29,9,6,2,2,1,0,0,57.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-03-24,Outcome.WIN,2319,9,20,1,4,2,6,21,10,7,5,1,4,1,0,56.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-24,Outcome.WIN,2164,9,17,1,5,4,5,23,9,4,2,2,0,0,0,48.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-24,Outcome.WIN,2476,10,16,0,0,4,4,24,7,6,2,0,0,0,0,45.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-03-24,Outcome.WIN,2240,10,17,2,3,2,2,24,10,2,2,0,3,1,0,44.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,2013-03-24,Outcome.WIN,2232,8,15,2,4,2,2,20,1,11,2,0,1,1,0,43.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-24,Outcome.WIN,2627,5,11,2,2,8,9,20,9,2,3,1,0,0,0,43.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-03-24,Outcome.LOSS,2094,7,13,0,1,9,9,23,4,7,1,2,3,0,0,43.0
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2013-03-24,Outcome.LOSS,2303,11,18,3,5,3,4,28,5,0,2,2,3,0,0,42.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-24,Outcome.LOSS,2561,4,15,1,5,3,5,12,3,13,3,0,3,1,0,41.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-24,Outcome.WIN,2158,9,15,0,0,1,2,19,12,4,1,0,5,1,0,41.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-03-24,Outcome.WIN,2014,9,18,0,2,3,5,21,4,9,1,0,2,0,0,40.5
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-24,Outcome.WIN,2066,9,16,4,8,0,2,22,1,10,0,0,3,1,0,40.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,2013-03-24,Outcome.LOSS,2361,5,18,0,2,0,0,10,15,3,1,2,2,1,0,39.75
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-24,Outcome.LOSS,2026,8,15,1,3,2,2,19,2,8,2,1,1,0,0,39.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-03-24,Outcome.LOSS,2213,4,11,2,6,3,4,13,8,8,0,2,1,0,0,39.5
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-03-24,Outcome.WIN,1781,6,13,6,10,4,4,22,3,6,0,1,1,0,0,39.25
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-24,Outcome.LOSS,1932,7,10,0,0,1,2,15,12,0,1,3,1,1,0,39.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-24,Outcome.WIN,2377,7,17,2,6,1,2,17,7,4,1,1,1,0,0,36.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-03-24,Outcome.WIN,1854,7,13,0,1,0,0,14,10,3,1,1,2,1,0,35.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-03-24,Outcome.LOSS,2393,3,14,0,0,4,4,10,12,0,3,2,3,1,0,35.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2013-03-24,Outcome.LOSS,1939,4,8,0,0,7,10,15,5,8,1,0,1,0,0,34.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2013-03-24,Outcome.LOSS,1647,7,11,0,0,1,1,15,9,1,2,2,2,0,0,34.75
johnswe01,Wesley Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.BROOKLYN_NETS,2013-03-24,Outcome.LOSS,2168,7,18,5,9,2,3,21,5,1,2,0,2,0,0,34.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-03-24,Outcome.LOSS,2283,7,16,4,9,1,2,19,4,6,0,0,2,0,0,34.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-24,Outcome.LOSS,1699,7,16,0,4,5,8,19,10,1,0,0,1,1,0,34.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2013-03-24,Outcome.LOSS,2180,7,21,2,7,4,6,20,6,3,1,0,2,0,0,34.0
wilkida02,Damien Wilkins,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-03-24,Outcome.WIN,2370,6,13,1,3,4,5,17,6,3,1,1,0,0,0,33.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-03-24,Outcome.WIN,2715,8,17,2,7,2,2,20,8,2,0,0,2,0,0,33.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2013-03-24,Outcome.WIN,1819,6,8,1,2,2,3,15,6,3,3,0,1,0,0,33.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-24,Outcome.LOSS,2319,8,15,3,4,1,2,20,4,4,1,0,4,0,0,32.5
jamesmi01,Mike James,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2013-03-24,Outcome.WIN,1924,7,10,3,4,2,2,19,3,5,1,0,3,0,0,32.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-03-24,Outcome.LOSS,2078,7,18,0,0,3,5,17,7,2,1,2,5,0,0,32.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-24,Outcome.WIN,1881,5,12,0,1,5,6,15,6,1,1,3,0,0,0,32.0
humphkr01,Kris Humphries,Team.BROOKLYN_NETS,Location.AWAY,Team.PHOENIX_SUNS,2013-03-24,Outcome.WIN,1660,6,12,0,0,5,5,17,8,1,1,1,2,0,0,31.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2013-03-24,Outcome.LOSS,1914,5,8,0,0,3,4,13,10,2,0,1,1,1,0,31.5
harride01,Devin Harris,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-03-24,Outcome.WIN,1742,5,12,4,7,2,2,16,3,4,1,1,2,0,0,30.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-24,Outcome.WIN,1508,5,7,0,0,2,2,12,11,2,0,1,3,1,0,30.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-03-24,Outcome.WIN,1596,7,9,0,0,2,2,16,3,1,0,5,2,0,0,30.25
