slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,2265,12,25,6,12,12,15,42,2,11,0,0,6,1,0,62.5
marjabo01,Boban Marjanović,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,1887,12,20,0,0,7,8,31,17,1,2,0,3,1,0,57.75
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,2303,13,22,3,6,4,4,33,11,3,1,1,3,1,0,56.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1601,9,17,2,3,10,12,30,14,3,1,0,4,1,0,54.5
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,2338,14,18,3,4,1,4,32,7,2,3,2,3,0,0,53.75
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,2372,10,22,2,8,6,11,28,6,9,2,0,2,0,0,53.0
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1755,8,11,4,6,0,0,20,10,6,0,2,2,1,0,48.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,2467,9,20,1,6,3,4,22,15,0,2,1,3,1,0,47.25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,2054,10,15,0,0,1,2,21,7,10,0,0,3,1,0,44.75
paytoel01,Elfrid Payton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,2077,4,8,0,0,3,4,11,5,12,4,1,5,1,0,44.25
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,2363,9,14,2,5,6,6,26,5,4,2,1,2,0,0,44.25
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,2217,11,19,8,11,0,0,30,1,6,1,0,5,0,0,43.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,2309,10,22,3,11,2,2,25,6,5,1,0,4,0,0,41.5
martica02,Caleb Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,2100,4,12,3,6,8,8,19,7,3,4,0,1,0,0,41.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,2023,7,10,0,2,0,0,14,13,8,0,0,5,1,0,41.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,2269,9,17,4,9,1,2,23,6,3,1,1,0,0,0,41.0
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,1697,3,8,2,3,2,2,10,9,4,4,1,2,0,0,37.25
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,1349,5,8,1,1,3,4,14,11,3,0,1,1,1,0,35.75
jonesde02,Derrick Jones,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1779,10,13,3,5,0,0,23,2,1,1,2,0,0,0,34.5
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,2169,7,17,3,10,0,2,17,7,2,1,1,1,0,0,33.75
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1858,9,15,6,10,0,0,24,2,3,0,0,2,0,0,33.0
crowdja01,Jae Crowder,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1870,3,8,2,7,0,0,8,10,5,2,0,0,0,0,33.0
harklma01,Maurice Harkless,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,2453,6,13,0,4,2,3,14,6,6,1,0,1,0,0,32.0
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1767,5,14,1,7,4,4,15,7,5,0,0,0,0,0,31.75
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,2083,5,16,1,4,5,6,16,8,2,0,1,1,0,0,31.0
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,2011,5,11,2,5,0,1,12,8,3,1,1,2,0,0,30.5
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,1570,7,7,0,0,2,7,16,6,0,1,2,0,0,0,29.5
mykhasv01,Sviatoslav Mykhailiuk,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,1446,4,13,3,9,5,5,16,2,4,2,0,1,0,0,29.5
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1257,5,7,3,4,4,5,17,4,2,0,0,1,0,0,26.0
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,2350,4,15,4,12,2,2,14,5,1,1,0,0,0,0,25.75
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,1651,3,8,0,3,0,0,6,13,1,1,0,1,0,0,25.25
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,2173,5,12,3,5,2,2,15,6,1,0,0,1,0,0,25.0
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,2104,3,13,3,13,3,3,12,4,2,2,0,1,0,0,25.0
huertke01,Kevin Huerter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,1784,4,9,0,4,0,0,8,2,7,1,1,0,0,0,25.0
gibsota01,Taj Gibson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,1176,4,6,1,2,0,0,9,3,1,2,3,0,0,0,24.75
reddica01,Cam Reddish,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,2059,5,13,1,5,0,0,11,6,0,2,1,3,0,0,23.5
mcraejo01,Jordan McRae,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,1633,4,13,0,3,2,2,10,7,3,0,0,0,0,0,23.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,1099,5,7,1,1,4,4,15,3,3,0,0,2,0,0,22.75
gallola01,Langston Galloway,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,1667,6,12,1,4,0,0,13,2,3,1,0,0,0,0,22.5
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,2306,6,13,3,9,0,0,15,4,1,0,0,1,0,0,22.5
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,1944,3,5,0,1,0,0,6,8,2,1,1,2,0,0,22.0
makerth01,Thon Maker,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,992,5,9,2,4,1,2,13,3,1,0,1,0,0,0,21.25
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,981,3,7,3,3,3,4,12,3,0,2,0,0,0,0,21.25
snellto01,Tony Snell,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,1693,3,5,0,1,3,3,9,1,3,3,0,1,0,0,20.25
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,2016,1,7,1,6,3,5,6,5,6,0,0,3,0,0,20.25
miltosh01,Shake Milton,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1651,5,11,1,4,1,2,12,0,4,1,0,2,0,0,19.5
burksal01,Alec Burks,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1229,1,5,1,3,4,4,7,4,3,2,0,3,0,0,19.5
ntilila01,Frank Ntilikina,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,1396,1,7,1,3,5,6,8,4,2,1,0,0,0,0,18.5
iguodan01,Andre Iguodala,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1012,1,1,1,1,0,0,3,3,5,1,1,1,0,0,18.25
thybuma01,Matisse Thybulle,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1074,4,5,1,2,0,0,9,0,1,3,0,1,0,0,16.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1565,1,9,0,4,1,1,3,5,5,1,0,5,0,0,16.25
richajo01,Josh Richardson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1783,2,6,1,2,3,4,8,1,1,0,2,0,0,0,15.25
scottmi01,Mike Scott,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,1113,2,4,0,1,0,1,4,5,3,0,0,0,0,0,14.75
portibo01,Bobby Portis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,1018,3,7,1,2,0,0,7,2,2,0,1,1,0,0,14.5
mcdanja01,Jalen McDaniels,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,1736,1,3,1,1,2,2,5,6,2,0,0,3,0,0,14.5
caulewi01,Willie Cauley-Stein,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,630,3,3,0,0,0,0,6,7,0,0,0,1,0,0,14.25
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,1015,3,4,2,3,1,1,9,2,0,0,0,0,0,0,12.5
grahatr01,Treveon Graham,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,719,2,4,1,3,0,0,5,3,2,0,0,1,0,0,11.75
leeco01,Courtney Lee,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,1226,3,6,1,1,0,0,7,1,1,0,0,0,0,0,10.25
craigto01,Torrey Craig,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,1139,1,3,1,3,0,0,3,1,1,1,1,1,0,0,9.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,1526,3,5,1,3,1,2,8,0,1,0,0,1,0,0,9.5
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,995,1,2,0,0,0,0,2,1,4,0,0,1,0,0,8.75
thomakh01,Khyri Thomas,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,864,1,3,1,3,1,2,4,0,1,1,0,0,0,0,8.0
jacksju01,Justin Jackson,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2020-03-11,Outcome.WIN,937,0,3,0,2,0,0,0,2,2,0,1,0,0,0,7.5
hillso01,Solomon Hill,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,1399,0,3,0,1,0,0,0,2,1,0,2,1,0,0,7.5
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,1032,1,6,1,3,0,0,3,0,1,1,0,0,0,0,7.0
cartevi01,Vince Carter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,759,2,5,1,2,0,0,5,1,0,0,0,0,0,0,6.75
doumbse01,Sekou Doumbouya,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,1360,1,4,0,1,0,0,2,1,2,0,0,0,0,0,6.25
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,792,0,2,0,0,0,0,0,3,1,0,1,2,0,0,6.25
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-11,Outcome.LOSS,924,1,3,0,0,0,1,2,2,1,0,0,0,0,0,6.0
halldo01,Donta Hall,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2020-03-11,Outcome.LOSS,391,0,0,0,0,1,2,1,4,0,0,0,0,0,0,6.0
robingl02,Glenn Robinson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,990,1,3,0,1,0,0,2,3,0,0,0,0,0,0,5.75
ellinwa01,Wayne Ellington,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-11,Outcome.WIN,563,0,3,0,3,0,0,0,2,2,0,0,0,0,0,5.5
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,438,1,3,0,1,0,0,2,1,0,1,0,0,0,0,5.25
biyombi01,Bismack Biyombo,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,671,1,2,0,0,0,0,2,2,0,0,0,0,0,0,4.5
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-11,Outcome.LOSS,284,0,3,0,0,0,0,0,1,0,1,0,0,0,0,3.25
oquinky01,Kyle O'Quinn,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2020-03-11,Outcome.WIN,180,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2.5
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2020-03-11,Outcome.LOSS,321,1,4,0,2,0,0,2,0,0,0,0,1,0,0,1.5
chealjo01,Joe Chealey,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2020-03-11,Outcome.WIN,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
