slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-02-05,Outcome.WIN,2036,7,12,0,0,3,4,17,17,5,1,3,4,1,0,53.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-02-05,Outcome.WIN,1948,5,11,2,4,3,3,15,16,7,2,0,3,1,0,50.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-02-05,Outcome.LOSS,1944,7,19,2,6,2,4,18,14,4,2,0,1,1,0,47.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-05,Outcome.LOSS,2195,9,15,5,7,6,7,29,4,2,2,1,1,0,0,45.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2018-02-05,Outcome.LOSS,1991,13,21,2,5,0,1,28,5,3,2,0,2,0,0,42.75
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-02-05,Outcome.WIN,1649,12,14,4,4,2,2,30,3,3,1,0,1,0,0,41.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-02-05,Outcome.WIN,1803,9,21,3,7,0,0,21,9,6,0,0,2,0,0,41.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-02-05,Outcome.LOSS,2067,7,16,7,12,2,2,23,2,5,1,2,2,0,0,41.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-02-05,Outcome.WIN,1977,8,19,1,3,3,4,20,3,11,0,0,2,1,0,41.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2018-02-05,Outcome.LOSS,2086,6,16,0,2,3,4,15,11,3,1,3,5,1,0,40.25
