slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,2285,11,24,2,2,5,6,29,12,11,1,0,6,0,1,63.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,2282,5,9,0,3,7,8,17,14,10,2,1,4,0,1,56.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,2278,12,24,2,9,4,6,30,3,7,3,1,1,0,0,52.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,2268,10,15,0,0,6,7,26,17,1,1,0,2,1,0,51.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,2211,10,20,4,10,5,6,29,9,5,1,0,3,0,0,50.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,2166,10,21,5,10,3,3,28,7,9,0,0,5,0,0,50.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,1975,8,19,2,6,6,8,24,9,7,0,0,1,0,0,46.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,1915,8,22,4,11,6,7,26,3,10,0,0,4,1,0,46.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,2073,12,16,5,8,2,2,31,6,3,0,1,3,0,0,46.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,2254,11,20,6,9,0,0,28,3,4,0,0,1,0,0,40.25
greenge01,Gerald Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,2026,9,16,8,15,3,3,29,3,0,1,0,0,0,0,38.75
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,1886,9,12,3,6,1,3,22,4,2,0,0,0,0,0,31.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,1650,7,10,0,0,1,4,15,10,0,0,1,2,1,0,30.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,1833,5,9,0,2,0,0,10,2,8,2,1,2,0,0,29.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,2076,5,11,0,0,2,2,12,9,2,1,1,2,0,0,29.25
johnswe01,Wesley Johnson,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,1775,5,8,3,3,0,0,13,2,1,2,1,1,0,0,24.0
feltora01,Raymond Felton,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,1248,5,11,2,6,0,0,12,3,3,1,0,1,0,0,22.75
westda01,David West,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,709,6,7,0,0,0,0,12,2,2,0,2,1,0,0,21.0
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,1228,4,5,0,0,0,1,8,5,0,0,3,0,0,0,20.25
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,886,3,4,0,0,1,2,7,8,0,0,1,0,0,0,19.0
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,1488,2,5,1,4,1,2,6,6,2,0,0,0,0,0,17.0
fergute01,Terrance Ferguson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-04,Outcome.WIN,1880,4,12,3,10,0,0,11,1,2,0,0,0,0,0,16.75
evansja01,Jawun Evans,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,1384,2,8,0,2,0,0,4,3,4,1,0,0,0,0,15.75
youngni01,Nick Young,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,1167,4,7,3,5,0,0,11,1,1,0,0,0,0,0,15.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,647,4,8,0,0,0,1,8,5,0,0,0,0,0,0,14.25
dekkesa01,Sam Dekker,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,1157,4,6,0,1,0,0,8,2,1,0,0,0,0,0,12.0
pachuza01,Zaza Pachulia,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-01-04,Outcome.WIN,863,2,5,0,0,2,2,6,1,1,1,0,0,0,0,10.75
willicj01,C.J. Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-04,Outcome.LOSS,2006,3,9,0,4,0,0,6,1,1,1,0,0,0,0,10.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-04,Outcome.LOSS,2125,1,8,1,8,0,0,3,3,0,2,0,1,0,0,10.75
