slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-17,Outcome.WIN,2524,17,25,1,2,4,4,39,7,8,3,1,2,0,0,67.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-17,Outcome.WIN,2269,11,20,0,1,5,7,27,4,5,2,1,1,0,0,45.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2013-01-17,Outcome.WIN,1809,8,14,0,0,3,3,19,15,1,0,2,0,1,0,44.75
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2013-01-17,Outcome.WIN,2045,10,20,0,3,4,4,24,4,6,3,0,5,0,0,41.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2013-01-17,Outcome.LOSS,2282,4,7,0,0,5,13,13,16,2,0,1,0,1,0,39.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,2013-01-17,Outcome.WIN,2418,8,19,3,8,7,9,26,3,4,0,2,5,0,0,38.75
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-17,Outcome.LOSS,2064,9,17,3,6,0,0,21,4,5,1,1,1,0,0,38.5
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-17,Outcome.LOSS,1744,8,18,0,2,4,4,20,5,2,4,0,1,0,0,36.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-17,Outcome.LOSS,1352,5,7,0,0,1,2,11,10,1,2,2,0,1,0,34.5
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,2013-01-17,Outcome.WIN,2295,6,15,1,6,3,4,16,6,4,3,0,4,0,0,34.0
