slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-07,Outcome.WIN,2299,12,19,2,4,11,12,37,9,8,2,1,1,0,0,66.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-02-07,Outcome.LOSS,2458,9,21,1,4,17,19,36,5,8,2,1,0,0,0,60.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,2014-02-07,Outcome.LOSS,2688,15,26,4,7,4,5,38,3,11,0,0,3,1,0,60.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-02-07,Outcome.LOSS,2358,10,19,2,4,10,12,32,5,10,2,1,3,1,0,60.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2014-02-07,Outcome.LOSS,2370,11,19,0,0,9,11,31,16,3,0,1,4,1,0,57.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-02-07,Outcome.LOSS,2131,6,20,0,6,14,17,26,19,3,1,0,2,1,0,56.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2014-02-07,Outcome.WIN,2000,14,24,1,3,2,2,31,16,0,1,1,2,1,0,56.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,2014-02-07,Outcome.LOSS,2413,10,22,2,6,7,7,29,5,12,0,1,6,1,0,54.75
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2014-02-07,Outcome.WIN,2332,8,13,5,7,5,5,26,10,9,1,0,8,1,0,54.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2014-02-07,Outcome.WIN,1699,13,18,0,1,10,13,36,8,2,2,1,2,0,0,54.0
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2014-02-07,Outcome.WIN,2102,9,16,1,3,4,5,23,8,7,1,4,1,0,0,53.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-07,Outcome.WIN,2399,13,16,0,0,4,6,30,10,1,1,2,3,1,0,50.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2014-02-07,Outcome.WIN,2489,4,6,0,0,10,22,18,13,4,2,2,0,1,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2014-02-07,Outcome.WIN,2391,7,12,0,0,2,8,16,22,1,1,1,3,1,0,49.0
