slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,2150,8,16,7,13,5,6,28,10,3,0,2,2,1,0,53.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,2488,8,14,7,10,4,6,27,5,7,2,1,2,0,0,52.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,2407,10,15,4,6,5,5,29,2,7,1,0,3,0,0,44.5
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,2387,6,14,2,8,0,0,14,11,4,3,0,1,1,0,41.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,2529,3,4,0,0,12,15,18,13,1,0,1,2,1,0,38.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,2521,8,23,3,8,1,2,20,3,4,2,0,0,0,0,35.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,2159,7,18,2,6,0,0,16,2,6,1,0,1,0,0,30.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,2703,4,13,0,4,3,6,11,6,6,1,1,6,0,0,28.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,1986,4,8,4,8,1,2,13,8,0,0,0,0,0,0,25.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,1383,5,8,1,3,4,4,15,3,1,0,0,0,0,0,20.75
jerebjo01,Jonas Jerebko,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,752,4,4,2,2,0,0,10,5,1,0,1,0,0,0,20.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,936,2,4,0,2,2,2,6,4,2,0,0,0,0,0,14.0
greenge01,Gerald Green,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,444,2,4,1,2,0,0,5,2,1,0,0,1,0,0,9.0
korveky01,Kyle Korver,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,896,1,5,1,5,0,0,3,1,0,2,0,0,0,0,8.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,770,0,3,0,1,0,0,0,2,1,1,1,1,0,0,7.5
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,443,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5.75
willide01,Deron Williams,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,535,0,2,0,0,0,0,0,1,2,1,0,2,0,0,5.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,493,1,2,0,0,0,0,2,2,0,1,0,3,0,0,5.0
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-05-21,Outcome.WIN,559,1,1,0,0,0,0,2,2,0,0,0,0,0,0,4.5
jefferi01,Richard Jefferson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2017-05-21,Outcome.LOSS,258,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1.25
