slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-30,Outcome.WIN,2019,10,15,2,5,8,9,30,13,10,5,2,6,0,1,76.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2016-12-30,Outcome.WIN,2229,15,26,9,13,13,13,52,2,0,1,0,2,0,0,60.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,2016-12-30,Outcome.WIN,2068,9,18,0,0,5,6,23,18,2,2,0,5,1,0,51.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-12-30,Outcome.WIN,1913,7,14,1,4,4,4,19,2,14,4,1,6,1,0,51.5
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2016-12-30,Outcome.LOSS,2073,8,17,2,5,1,1,19,6,8,4,2,3,0,0,50.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-12-30,Outcome.LOSS,2269,8,20,0,2,5,5,21,12,3,2,2,0,1,0,50.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2016-12-30,Outcome.WIN,2126,7,14,2,7,3,4,19,11,10,0,0,4,0,1,49.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-12-30,Outcome.LOSS,2410,8,22,1,5,9,10,26,13,3,1,0,4,1,0,48.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2016-12-30,Outcome.WIN,2345,10,18,0,3,11,13,31,5,6,1,0,1,0,0,47.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,2016-12-30,Outcome.WIN,1710,5,13,1,5,12,14,23,6,5,2,3,5,0,0,46.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2016-12-30,Outcome.WIN,2297,7,12,0,2,4,6,18,16,3,0,2,4,1,0,46.0
feltora01,Raymond Felton,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-12-30,Outcome.LOSS,1868,10,20,4,7,2,2,26,5,8,1,0,5,0,0,45.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2016-12-30,Outcome.WIN,2229,9,20,1,4,7,8,26,6,5,2,0,3,0,0,44.0
ilyaser01,Ersan İlyasova,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DENVER_NUGGETS,2016-12-30,Outcome.WIN,2228,8,16,5,6,2,2,23,13,1,0,0,2,1,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2016-12-30,Outcome.WIN,2142,11,19,5,11,2,2,29,4,2,1,1,2,0,0,42.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-12-30,Outcome.LOSS,1920,11,14,0,0,3,4,25,6,5,1,1,3,0,0,42.5
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2016-12-30,Outcome.LOSS,1430,8,13,4,7,2,3,22,3,6,2,2,5,0,0,42.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2016-12-30,Outcome.WIN,2191,10,20,3,10,9,9,32,4,1,2,0,4,0,0,42.0
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2016-12-30,Outcome.WIN,2093,2,13,0,2,3,4,7,5,17,2,0,3,0,0,41.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-12-30,Outcome.LOSS,1807,9,11,0,0,2,2,20,13,1,0,1,1,1,0,40.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BROOKLYN_NETS,2016-12-30,Outcome.WIN,1865,8,13,0,0,3,4,19,13,1,1,1,3,1,0,40.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.NEW_YORK_KNICKS,2016-12-30,Outcome.WIN,2103,5,10,0,1,2,2,12,4,11,1,2,1,1,0,40.5
harremo01,Montrezl Harrell,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-30,Outcome.WIN,1813,10,14,0,0,9,11,29,2,3,1,1,0,0,0,40.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-12-30,Outcome.WIN,2239,6,11,5,10,1,2,18,4,7,2,0,1,0,0,39.5
