slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-26,Outcome.WIN,2483,10,17,2,4,10,11,32,8,10,0,3,2,1,0,64.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-12-26,Outcome.WIN,1786,11,15,0,0,4,5,26,25,3,0,0,4,1,0,61.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-12-26,Outcome.WIN,2263,8,19,0,0,6,6,22,12,3,2,5,1,1,0,56.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2014-12-26,Outcome.WIN,2216,10,20,0,5,9,11,29,5,8,2,2,4,0,0,53.25
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,2014-12-26,Outcome.WIN,2043,8,14,1,2,10,10,27,7,5,3,1,4,0,0,49.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2014-12-26,Outcome.LOSS,2331,12,21,1,1,4,4,29,8,4,0,2,0,0,0,49.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2014-12-26,Outcome.WIN,1855,7,11,0,0,5,8,19,15,1,3,1,1,1,0,48.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHILADELPHIA_76ERS,2014-12-26,Outcome.WIN,1950,9,17,3,8,7,7,28,5,9,1,0,7,0,0,47.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2014-12-26,Outcome.LOSS,2134,5,12,0,0,4,6,14,12,2,2,5,0,1,0,47.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-12-26,Outcome.LOSS,2057,8,14,0,0,4,4,20,11,4,1,2,4,1,0,45.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-26,Outcome.LOSS,1823,8,10,1,1,5,6,22,11,2,2,1,4,1,0,44.75
morrima03,Marcus Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-26,Outcome.WIN,1696,7,12,6,7,0,0,20,9,5,1,0,1,0,0,43.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,2014-12-26,Outcome.WIN,1527,11,21,1,1,6,6,29,2,5,2,1,6,0,0,42.5
rondora01,Rajon Rondo,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-12-26,Outcome.WIN,2083,10,17,1,1,0,2,21,8,7,1,0,4,0,0,42.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,2014-12-26,Outcome.WIN,1484,5,14,3,7,0,0,13,14,0,0,4,0,1,0,41.5
dudleja01,Jared Dudley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2014-12-26,Outcome.WIN,1468,10,10,4,4,0,0,24,4,2,4,0,1,0,0,41.5
youngth01,Thaddeus Young,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2014-12-26,Outcome.LOSS,1926,10,21,0,1,3,4,23,6,4,2,0,0,0,0,40.5
