slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-12-05,Outcome.WIN,2237,10,13,0,0,7,8,27,11,6,2,2,1,1,0,58.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-05,Outcome.WIN,2276,12,24,0,0,7,7,31,16,2,1,1,2,1,0,58.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2010-12-05,Outcome.LOSS,2751,14,20,4,7,7,7,39,1,6,2,1,5,0,0,54.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-05,Outcome.LOSS,2328,10,14,0,0,2,4,22,16,0,3,2,1,1,0,53.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-05,Outcome.WIN,2277,4,16,0,1,11,13,19,7,13,2,1,5,1,0,52.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-12-05,Outcome.WIN,1808,8,8,1,1,3,3,20,3,17,0,0,2,1,0,50.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-05,Outcome.WIN,2439,8,14,0,0,8,9,24,6,11,1,0,3,1,0,50.0
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2010-12-05,Outcome.LOSS,2408,8,17,2,6,6,9,24,4,3,2,5,1,0,0,48.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-12-05,Outcome.LOSS,2380,7,14,0,0,7,16,21,15,2,2,0,1,1,0,47.75
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-05,Outcome.WIN,2262,4,7,0,0,4,4,12,19,3,1,1,2,1,0,44.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-05,Outcome.WIN,2276,8,16,1,3,11,12,28,7,3,0,2,2,0,0,44.75
bayleje01,Jerryd Bayless,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-05,Outcome.LOSS,1617,8,16,5,7,2,4,23,7,6,0,0,2,0,0,42.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-05,Outcome.WIN,1595,5,8,0,0,3,4,13,14,4,1,1,1,1,0,41.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-05,Outcome.LOSS,2558,4,12,1,2,3,4,12,2,12,3,1,4,1,0,40.5
robinna01,Nate Robinson,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-05,Outcome.WIN,1868,8,12,3,6,2,2,21,6,6,1,0,2,0,0,40.0
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-05,Outcome.WIN,2153,5,10,2,2,3,4,15,10,3,3,0,2,1,0,39.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2010-12-05,Outcome.LOSS,2454,8,12,2,2,1,2,19,5,9,0,0,2,0,0,38.75
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2010-12-05,Outcome.LOSS,2314,11,21,1,4,6,7,29,5,0,2,0,3,0,0,38.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-12-05,Outcome.WIN,2086,10,14,3,5,2,4,25,2,2,1,2,0,0,0,38.0
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-05,Outcome.LOSS,1926,5,13,2,4,4,5,16,5,8,2,0,4,0,0,37.25
davisba01,Baron Davis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-12-05,Outcome.LOSS,1680,4,12,1,5,5,9,14,6,8,1,1,2,0,0,37.0
greenje02,Jeff Green,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-05,Outcome.WIN,2497,6,15,0,4,5,5,17,8,1,4,0,1,0,0,36.0
warriha01,Hakim Warrick,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-12-05,Outcome.WIN,1727,10,13,0,0,6,10,26,6,2,0,0,1,0,0,36.0
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-05,Outcome.WIN,2265,8,18,1,6,1,1,18,2,8,2,0,3,0,0,35.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-05,Outcome.WIN,1539,8,10,0,0,3,3,19,8,1,0,3,2,0,0,35.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-05,Outcome.WIN,1606,7,10,0,0,5,7,19,3,7,2,0,4,0,0,35.25
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2010-12-05,Outcome.LOSS,2088,5,7,0,0,1,2,11,14,1,0,2,1,1,0,35.0
willima01,Mo Williams,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2010-12-05,Outcome.LOSS,2061,5,14,0,2,4,4,14,4,10,0,0,2,1,0,34.5
hamilri01,Richard Hamilton,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-05,Outcome.WIN,2117,10,17,4,6,3,3,27,3,2,0,0,3,0,0,34.25
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-12-05,Outcome.LOSS,2504,5,12,1,4,13,16,24,1,4,0,2,3,0,0,34.25
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-05,Outcome.WIN,2289,2,6,0,0,9,9,13,3,6,5,0,3,0,0,34.25
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2010-12-05,Outcome.LOSS,2880,5,17,1,5,1,2,12,11,2,0,2,2,1,0,33.75
richaja01,Jason Richardson,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2010-12-05,Outcome.WIN,1857,7,13,4,8,3,4,21,3,1,3,0,2,0,0,33.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-05,Outcome.WIN,2113,10,19,1,3,5,5,26,2,1,2,0,3,0,0,33.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2010-12-05,Outcome.LOSS,2282,8,21,0,1,2,3,18,12,1,0,0,6,1,0,33.0
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2010-12-05,Outcome.LOSS,1895,8,17,1,5,5,6,22,6,1,1,0,1,0,0,33.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-05,Outcome.WIN,1770,4,12,1,3,4,4,13,14,0,1,0,3,1,0,33.0
davisgl01,Glen Davis,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-05,Outcome.WIN,1781,7,13,0,0,2,2,16,9,1,1,0,1,0,0,30.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-05,Outcome.WIN,1122,4,7,0,0,3,4,11,9,3,0,2,1,0,0,30.25
farmajo01,Jordan Farmar,Team.NEW_JERSEY_NETS,Location.HOME,Team.BOSTON_CELTICS,2010-12-05,Outcome.LOSS,1637,6,10,4,5,0,0,16,4,2,3,0,4,0,0,30.0
arenagi01,Gilbert Arenas,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-05,Outcome.LOSS,1900,6,13,2,6,0,1,14,1,6,1,1,0,0,0,29.25
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-05,Outcome.LOSS,1775,6,11,0,0,1,2,13,5,3,1,2,1,0,0,29.25
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-05,Outcome.LOSS,1402,8,14,2,5,2,3,20,4,1,0,1,1,0,0,29.0
wallabe01,Ben Wallace,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-05,Outcome.WIN,1451,1,3,0,0,0,0,2,9,5,1,3,0,0,0,28.75
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-05,Outcome.LOSS,1963,8,19,0,4,0,0,16,7,2,1,0,3,0,0,28.25
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-05,Outcome.WIN,1827,7,14,1,3,5,5,20,4,1,0,1,2,0,0,28.0
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-05,Outcome.WIN,1547,6,8,0,1,1,2,13,5,5,1,0,2,0,0,27.75
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-05,Outcome.WIN,2053,8,14,3,7,2,2,21,3,1,0,0,1,0,0,27.25
jianlyi01,Yi Jianlian,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-05,Outcome.LOSS,1573,6,14,1,3,0,0,13,9,1,1,0,2,0,0,27.25
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-12-05,Outcome.WIN,1845,5,14,2,6,0,0,12,6,1,3,0,2,0,0,27.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2010-12-05,Outcome.LOSS,1821,4,12,0,0,0,0,8,9,5,0,0,1,0,0,26.25
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-05,Outcome.LOSS,2021,10,13,0,0,4,4,24,3,0,0,0,4,0,0,25.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2010-12-05,Outcome.LOSS,1524,5,6,0,0,0,0,10,6,3,0,2,1,0,0,25.5
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-05,Outcome.WIN,1995,4,9,2,4,1,1,11,5,4,1,0,3,0,0,24.75
henryxa01,Xavier Henry,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2010-12-05,Outcome.LOSS,1649,8,12,1,2,0,0,17,2,3,0,0,0,0,0,24.5
willish03,Shawne Williams,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-05,Outcome.WIN,1268,5,6,4,4,0,0,14,3,2,1,0,1,0,0,24.25
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-12-05,Outcome.WIN,1820,4,20,0,3,5,8,13,6,3,0,0,2,0,0,24.0
willish02,Shelden Williams,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-12-05,Outcome.WIN,1393,4,8,0,0,1,2,9,9,0,1,1,1,0,0,23.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2010-12-05,Outcome.WIN,944,5,6,4,5,0,0,14,2,2,1,0,0,0,0,23.5
