slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-02,Outcome.WIN,2824,8,18,0,3,7,8,23,11,11,4,2,4,0,1,66.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2013-04-02,Outcome.WIN,2420,18,26,7,10,7,8,50,2,2,1,1,0,0,0,63.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2013-04-02,Outcome.WIN,2213,8,17,0,0,11,13,27,8,9,0,3,1,0,0,56.0
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-02,Outcome.WIN,1759,7,14,3,5,0,1,17,12,1,1,5,0,1,0,48.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-02,Outcome.WIN,2219,7,12,0,0,10,20,24,12,1,1,1,2,1,0,45.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-02,Outcome.LOSS,2095,9,18,0,0,1,1,19,12,5,0,0,2,1,0,42.0
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-02,Outcome.LOSS,2195,7,12,4,8,0,0,18,8,4,1,2,3,0,0,40.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-02,Outcome.LOSS,2342,6,13,1,3,10,10,23,6,4,0,0,2,0,0,36.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2013-04-02,Outcome.WIN,2080,6,13,0,0,2,2,14,10,6,0,0,4,1,0,35.0
mohamna01,Nazr Mohammed,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-02,Outcome.LOSS,2160,5,12,0,1,2,2,12,12,3,0,1,2,1,0,34.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-02,Outcome.LOSS,2506,4,13,2,6,3,6,13,4,4,2,1,1,0,0,30.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-02,Outcome.LOSS,1997,4,13,1,3,2,6,11,5,6,1,1,1,0,0,30.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-02,Outcome.LOSS,2501,5,15,0,3,3,3,13,8,2,2,0,2,0,0,29.0
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-02,Outcome.LOSS,1720,5,12,1,4,0,0,11,1,6,3,0,2,0,0,26.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2013-04-02,Outcome.WIN,1708,5,11,0,0,0,0,10,7,4,0,1,0,0,0,26.75
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-02,Outcome.LOSS,2044,5,10,2,4,0,0,12,5,4,1,0,3,0,0,25.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2013-04-02,Outcome.WIN,1808,5,15,2,3,2,4,14,6,1,1,0,2,0,0,25.0
