slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2010-12-03,Outcome.WIN,1991,7,11,0,0,6,6,20,17,6,2,1,0,1,0,57.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-12-03,Outcome.WIN,2083,9,14,0,0,4,5,22,10,5,3,4,1,1,0,57.0
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2010-12-03,Outcome.WIN,2349,11,15,4,5,2,2,28,3,12,2,0,3,1,0,55.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-12-03,Outcome.WIN,2464,15,22,0,0,4,5,34,10,2,2,1,4,1,0,55.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-03,Outcome.LOSS,2551,8,18,1,3,8,11,25,18,3,0,1,4,1,0,54.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2010-12-03,Outcome.WIN,2084,6,11,0,0,0,0,12,6,19,3,0,3,1,0,54.0
cartevi01,Vince Carter,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,2010-12-03,Outcome.WIN,2435,10,15,2,5,3,4,25,4,9,3,0,3,0,0,49.0
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.INDIANA_PACERS,2010-12-03,Outcome.WIN,2411,11,16,5,8,2,3,29,5,0,2,3,2,0,0,46.75
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-12-03,Outcome.WIN,2491,11,20,1,3,3,4,26,12,2,1,0,3,1,0,46.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2010-12-03,Outcome.LOSS,2166,7,9,0,0,6,7,20,7,5,2,3,1,0,0,45.75
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-12-03,Outcome.WIN,2572,6,13,2,4,3,4,17,5,13,1,0,3,1,0,45.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2010-12-03,Outcome.WIN,2180,5,15,0,0,5,5,15,13,6,1,1,0,1,0,45.75
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_JERSEY_NETS,2010-12-03,Outcome.WIN,2708,5,13,3,5,12,13,25,5,6,1,2,5,0,0,45.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-03,Outcome.LOSS,1848,4,9,2,3,7,7,17,4,10,3,0,2,1,0,44.5
diawbo01,Boris Diaw,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_JERSEY_NETS,2010-12-03,Outcome.WIN,2650,5,13,1,4,0,1,11,16,8,0,0,4,1,0,43.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2010-12-03,Outcome.WIN,2118,12,18,1,3,1,1,26,6,2,2,1,1,0,0,42.5
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-03,Outcome.LOSS,2419,11,15,2,3,6,7,30,3,5,0,0,2,0,0,41.25
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-03,Outcome.LOSS,2259,9,21,0,4,3,3,21,9,2,3,0,1,0,0,40.75
gortama01,Marcin Gortat,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,2010-12-03,Outcome.WIN,1917,7,9,0,0,0,0,14,11,2,1,3,0,1,0,40.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2010-12-03,Outcome.LOSS,2588,9,13,2,2,9,9,29,4,2,1,1,4,0,0,40.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-03,Outcome.LOSS,2451,7,18,0,0,3,5,17,12,3,0,2,5,1,0,39.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2010-12-03,Outcome.LOSS,2285,7,16,0,0,2,3,16,14,1,2,0,3,1,0,39.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-03,Outcome.LOSS,2194,8,20,0,0,2,3,18,8,4,1,2,2,0,0,39.0
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-03,Outcome.WIN,2164,6,18,1,3,13,18,26,5,4,1,0,4,0,0,38.75
wallage01,Gerald Wallace,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_JERSEY_NETS,2010-12-03,Outcome.WIN,2444,5,14,1,2,1,4,12,13,0,0,5,4,1,0,38.25
farmajo01,Jordan Farmar,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2010-12-03,Outcome.LOSS,2285,6,18,1,5,3,3,16,5,10,0,0,2,1,0,38.25
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-03,Outcome.LOSS,2401,12,24,0,1,4,4,28,6,0,1,1,3,0,0,38.0
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,2010-12-03,Outcome.LOSS,2364,4,12,0,2,2,2,10,8,8,2,1,0,0,0,38.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2010-12-03,Outcome.LOSS,1907,6,17,1,1,3,4,16,15,1,0,0,1,1,0,37.75
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-12-03,Outcome.WIN,1850,4,7,0,2,0,0,8,3,15,2,0,1,0,0,37.75
jefferi01,Richard Jefferson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-12-03,Outcome.WIN,2151,5,13,2,6,3,4,15,10,1,1,2,0,1,0,37.5
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2010-12-03,Outcome.WIN,1844,7,13,5,6,9,9,28,2,1,2,0,2,0,0,37.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2010-12-03,Outcome.LOSS,2152,7,16,0,3,5,6,19,1,8,3,0,2,0,0,37.25
willide01,Deron Williams,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-03,Outcome.LOSS,2365,4,13,1,3,3,3,12,5,7,4,1,4,0,0,37.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-03,Outcome.LOSS,1995,6,10,0,0,9,14,21,7,2,0,2,0,0,0,36.75
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-03,Outcome.LOSS,2251,7,21,1,4,9,10,24,5,3,1,0,1,0,0,36.75
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2010-12-03,Outcome.WIN,1913,4,6,0,0,5,6,13,10,0,0,5,1,1,0,36.5
millebr01,Brad Miller,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2010-12-03,Outcome.WIN,1444,7,7,3,3,6,7,23,7,3,0,0,3,0,0,36.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.INDIANA_PACERS,2010-12-03,Outcome.WIN,1776,3,7,0,0,6,6,12,5,11,0,0,1,1,0,35.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-03,Outcome.LOSS,1909,9,19,0,1,2,2,20,3,7,2,0,5,0,0,35.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2010-12-03,Outcome.WIN,1592,9,18,0,0,4,8,22,3,4,2,0,1,0,0,35.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2010-12-03,Outcome.WIN,1617,6,8,0,0,4,5,16,5,5,0,3,1,0,0,35.25
bassbr01,Brandon Bass,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,2010-12-03,Outcome.WIN,1937,11,12,0,0,5,7,27,3,2,0,1,2,0,0,34.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2010-12-03,Outcome.LOSS,2179,7,17,1,5,5,5,20,3,8,0,0,4,0,0,34.25
greenje02,Jeff Green,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2010-12-03,Outcome.LOSS,2252,6,14,1,4,4,5,17,4,7,1,0,2,0,0,34.0
richaja01,Jason Richardson,Team.PHOENIX_SUNS,Location.HOME,Team.INDIANA_PACERS,2010-12-03,Outcome.WIN,1951,7,11,3,5,4,4,21,5,2,1,0,0,0,0,33.75
outlatr01,Travis Outlaw,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2010-12-03,Outcome.LOSS,2360,7,17,1,8,6,6,21,6,1,2,0,2,0,0,33.5
mohamna01,Nazr Mohammed,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_JERSEY_NETS,2010-12-03,Outcome.WIN,1678,6,14,0,0,2,2,14,11,2,0,1,2,1,0,33.25
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2010-12-03,Outcome.WIN,1984,7,13,0,3,2,3,16,7,1,1,3,2,0,0,33.25
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-12-03,Outcome.WIN,2334,5,14,4,8,0,0,14,9,1,1,1,0,0,0,32.75
battish01,Shane Battier,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2010-12-03,Outcome.WIN,2011,4,8,2,3,2,2,12,4,5,3,1,2,0,0,32.5
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2010-12-03,Outcome.WIN,2019,7,12,0,1,8,8,22,2,0,4,0,1,0,0,32.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2010-12-03,Outcome.WIN,1617,4,15,1,1,0,1,9,10,3,2,1,1,0,0,32.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2010-12-03,Outcome.LOSS,2284,5,13,3,4,2,4,15,6,4,1,0,0,0,0,32.0
mcrobjo01,Josh McRoberts,Team.INDIANA_PACERS,Location.AWAY,Team.PHOENIX_SUNS,2010-12-03,Outcome.LOSS,1770,6,9,4,6,0,0,16,9,3,0,1,8,0,0,31.75
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2010-12-03,Outcome.WIN,1792,5,12,0,6,2,2,12,3,5,5,0,3,0,0,31.75
billuch01,Chauncey Billups,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-12-03,Outcome.WIN,1995,3,9,2,7,9,10,17,5,5,1,0,4,0,0,31.75
