slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2018-10-29,Outcome.WIN,1593,18,29,14,24,2,2,52,4,0,2,0,2,0,0,67.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-10-29,Outcome.WIN,1920,7,18,3,6,8,8,25,16,6,1,4,5,1,0,64.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-10-29,Outcome.LOSS,2176,11,23,3,6,4,5,29,10,8,2,2,5,1,0,62.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2018-10-29,Outcome.WIN,2573,12,21,0,1,10,10,34,6,9,3,0,2,0,0,60.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-29,Outcome.LOSS,1741,7,10,0,0,2,6,16,24,0,2,5,6,1,0,58.5
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-10-29,Outcome.WIN,2198,12,20,6,7,2,2,32,6,4,1,2,0,0,0,54.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,2018-10-29,Outcome.WIN,1614,8,11,0,0,5,5,21,12,9,0,1,2,1,0,52.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-10-29,Outcome.LOSS,2395,11,18,4,6,5,6,31,8,4,1,1,6,0,0,50.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2018-10-29,Outcome.WIN,2028,11,17,0,0,4,7,26,13,1,0,1,0,1,0,47.25
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2018-10-29,Outcome.WIN,2130,8,14,4,6,3,4,23,8,5,2,1,3,0,0,47.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2018-10-29,Outcome.LOSS,2194,10,21,4,10,7,7,31,3,0,2,3,0,0,0,46.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-10-29,Outcome.WIN,1981,8,16,1,3,6,8,23,6,6,2,1,0,0,0,46.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2018-10-29,Outcome.WIN,2094,8,19,3,8,6,7,25,5,8,1,0,2,0,0,45.75
