slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2012-02-17,Outcome.WIN,2104,14,25,1,2,7,9,36,9,6,4,1,3,0,0,65.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-17,Outcome.WIN,2357,8,12,0,0,10,14,26,20,1,1,4,6,1,0,61.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-02-17,Outcome.WIN,2509,11,16,2,4,9,10,33,17,1,0,2,4,1,0,60.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.WASHINGTON_WIZARDS,2012-02-17,Outcome.WIN,1851,16,23,0,0,2,2,34,12,1,3,1,0,1,0,60.0
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-02-17,Outcome.WIN,2542,13,20,0,0,4,5,30,12,1,3,3,6,1,0,57.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DETROIT_PISTONS,2012-02-17,Outcome.LOSS,1925,11,19,0,0,4,7,26,15,3,1,1,3,1,0,53.25
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2012-02-17,Outcome.WIN,2204,10,19,0,1,2,2,22,10,5,2,2,2,1,0,50.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2012-02-17,Outcome.WIN,2465,5,11,0,0,6,7,16,14,8,0,3,7,1,0,49.5
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2012-02-17,Outcome.WIN,2332,9,21,4,6,1,1,23,6,10,0,0,0,1,0,49.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-17,Outcome.WIN,2238,10,22,2,4,6,6,28,12,2,0,0,0,1,0,48.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-02-17,Outcome.LOSS,2534,9,16,0,0,3,3,21,16,1,2,0,1,1,0,47.5
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-02-17,Outcome.WIN,2690,10,20,4,7,1,1,25,8,1,3,2,2,0,0,47.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-02-17,Outcome.WIN,1808,11,19,3,5,3,3,28,5,5,1,1,2,0,0,46.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2012-02-17,Outcome.WIN,2480,8,19,1,2,3,4,20,8,6,0,3,1,0,0,45.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-02-17,Outcome.WIN,1814,9,14,3,3,2,2,23,10,6,0,0,5,1,0,45.0
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2012-02-17,Outcome.WIN,2371,12,20,1,1,11,12,36,3,0,1,1,1,0,0,43.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-02-17,Outcome.LOSS,2339,12,21,0,1,2,3,26,12,0,1,0,2,1,0,43.5
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-02-17,Outcome.LOSS,2170,4,11,2,5,1,2,11,3,17,2,0,7,1,0,43.25
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2012-02-17,Outcome.WIN,2136,8,15,4,7,3,4,23,9,3,1,0,1,0,0,42.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-02-17,Outcome.WIN,2054,8,21,0,0,0,0,16,12,4,2,0,2,1,0,41.5
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-02-17,Outcome.LOSS,2370,8,18,2,5,8,10,26,2,5,4,0,9,0,0,40.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2012-02-17,Outcome.WIN,1901,7,13,0,0,3,4,17,14,2,0,1,4,1,0,39.0
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-17,Outcome.WIN,1791,3,8,2,6,1,1,9,9,8,2,1,1,0,0,38.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2012-02-17,Outcome.WIN,2222,4,13,0,0,2,4,10,13,4,2,1,2,1,0,38.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,2012-02-17,Outcome.LOSS,2333,8,12,0,0,8,8,24,4,5,2,0,4,0,0,38.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-02-17,Outcome.LOSS,2515,2,9,1,3,5,6,10,7,7,4,1,3,0,0,38.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DETROIT_PISTONS,2012-02-17,Outcome.LOSS,2417,8,18,0,1,0,0,16,6,9,0,1,2,0,0,38.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2012-02-17,Outcome.WIN,2298,6,11,1,4,3,3,16,2,7,5,0,3,0,0,38.0
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-02-17,Outcome.WIN,1948,4,9,2,2,5,6,15,1,11,2,0,3,1,0,37.75
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-17,Outcome.LOSS,1890,10,14,5,6,1,1,26,5,0,1,1,2,0,0,37.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-17,Outcome.LOSS,1490,9,15,0,0,0,1,18,10,0,1,2,1,1,0,37.5
