slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greenje02,Jeff Green,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,2257,6,9,2,4,0,1,14,5,2,1,2,0,0,0,30.25
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1820,5,9,1,3,0,0,11,3,6,2,2,6,0,0,29.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,2370,4,13,1,8,2,2,11,3,3,4,1,1,0,0,29.25
brownma02,Markel Brown,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,1716,8,16,3,9,4,4,23,1,1,1,0,0,0,0,29.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-03-05,Outcome.WIN,1896,4,11,1,3,2,2,11,12,1,0,0,1,1,0,29.0
larkish01,Shane Larkin,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,2026,7,12,1,4,3,3,18,2,5,1,0,3,0,0,29.0
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,2162,6,12,0,2,6,8,18,8,1,0,0,1,0,0,29.0
acyqu01,Quincy Acy,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-05,Outcome.LOSS,1839,7,7,2,2,0,0,16,7,1,1,0,1,0,0,28.75
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,2216,3,11,2,6,4,4,12,4,1,4,1,2,0,0,28.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,1880,4,8,2,4,0,0,10,2,4,4,0,1,0,0,27.0
kilpase01,Sean Kilpatrick,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,1570,6,13,3,5,4,4,19,3,0,1,0,0,0,0,26.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,1922,6,11,1,1,1,2,14,8,0,1,0,1,0,0,26.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,2022,3,9,0,0,2,6,8,12,1,1,0,2,0,0,25.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-05,Outcome.WIN,1913,4,10,2,6,2,2,12,3,5,0,1,2,0,0,25.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,2225,4,12,2,6,2,2,12,4,5,1,0,5,0,0,25.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,926,8,11,1,3,5,5,22,1,1,0,0,1,0,0,24.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2016-03-05,Outcome.WIN,2053,5,15,4,10,0,0,14,3,3,0,0,0,0,0,24.25
booketr01,Trevor Booker,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-05,Outcome.WIN,1103,4,6,0,0,3,3,11,8,2,0,0,0,0,0,24.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-05,Outcome.LOSS,2156,4,9,1,1,0,0,9,1,8,2,0,6,0,0,23.75
westda01,David West,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1616,5,9,0,0,2,3,12,3,3,2,0,2,0,0,23.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-05,Outcome.LOSS,2052,4,7,1,2,0,1,9,4,1,2,2,2,0,0,23.0
macksh01,Shelvin Mack,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-05,Outcome.WIN,1897,4,10,1,2,2,2,11,3,4,1,0,1,0,0,22.75
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,1122,4,10,2,5,1,1,11,2,3,2,0,1,0,0,22.5
muhamsh01,Shabazz Muhammad,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BROOKLYN_NETS,2016-03-05,Outcome.WIN,1145,4,8,0,0,7,8,15,2,2,1,0,0,0,0,22.5
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2016-03-05,Outcome.WIN,1685,4,6,0,2,2,3,10,0,4,2,1,0,0,0,22.0
blakest01,Steve Blake,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,1181,5,8,3,5,0,0,13,4,2,0,0,1,0,0,22.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-05,Outcome.WIN,2268,2,7,0,0,0,0,4,7,2,2,1,0,0,0,21.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,1699,3,17,0,6,2,2,8,2,6,1,1,4,0,0,21.5
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-05,Outcome.WIN,1873,4,10,1,5,2,2,11,4,3,1,0,3,0,0,21.5
marjabo01,Boban Marjanović,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1116,3,4,0,0,3,4,9,9,1,0,0,1,0,0,21.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2016-03-05,Outcome.WIN,1804,1,6,0,3,8,9,10,4,3,1,0,1,0,0,21.0
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-05,Outcome.WIN,1769,4,7,2,4,2,2,12,4,1,1,0,1,0,0,21.0
templga01,Garrett Temple,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,1586,5,7,1,2,0,0,11,4,2,1,0,1,0,0,21.0
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-05,Outcome.WIN,2046,2,5,1,2,2,2,7,4,4,1,0,0,0,0,20.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-03-05,Outcome.WIN,1149,6,10,0,0,4,4,16,1,3,0,0,3,0,0,20.25
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,2216,3,9,0,2,2,2,8,5,0,3,0,0,0,0,20.25
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-03-05,Outcome.WIN,1773,1,5,1,3,0,2,3,8,2,1,1,1,0,0,20.0
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-05,Outcome.WIN,949,5,8,0,0,0,0,10,4,0,0,3,2,0,0,20.0
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-05,Outcome.WIN,1481,3,8,0,0,2,2,8,4,2,1,1,1,0,0,19.5
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,1610,5,9,0,0,1,2,11,4,3,0,0,2,0,0,19.5
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,1429,3,6,2,4,0,0,8,3,3,1,0,0,0,0,19.25
anderal01,Alan Anderson,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,1412,3,6,1,2,2,2,9,3,4,0,0,0,0,0,19.25
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1423,3,8,3,6,0,0,9,4,3,0,0,2,0,0,19.0
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1669,2,3,0,1,0,0,4,7,2,1,1,2,0,0,18.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-03-05,Outcome.WIN,1664,4,7,2,5,0,0,10,1,3,2,0,4,0,0,18.75
hilljo01,Jordan Hill,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-05,Outcome.WIN,1028,4,6,0,0,2,2,10,9,0,0,0,5,0,0,18.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2016-03-05,Outcome.WIN,1652,4,6,0,0,4,5,12,5,0,1,0,3,0,0,18.75
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-05,Outcome.LOSS,1249,3,10,0,4,0,0,6,4,0,3,1,2,0,0,18.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,1451,5,13,2,4,0,0,12,2,3,0,0,4,0,0,18.0
mooreet01,E'Twaun Moore,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-05,Outcome.WIN,1530,4,8,1,2,0,0,9,3,2,1,0,1,0,0,17.75
coleno01,Norris Cole,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1713,3,9,0,0,0,0,6,2,5,1,0,1,0,0,17.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1340,4,10,1,5,0,0,9,2,2,1,0,1,0,0,16.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,1898,1,6,0,1,0,0,2,2,7,0,1,2,0,0,16.0
hillso01,Solomon Hill,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-05,Outcome.WIN,1302,1,3,0,2,1,2,3,3,1,2,2,1,0,0,15.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BROOKLYN_NETS,2016-03-05,Outcome.WIN,1467,2,4,0,1,0,2,4,3,2,0,3,2,0,0,15.75
belinma01,Marco Belinelli,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-05,Outcome.LOSS,1361,3,11,1,3,0,0,7,3,1,2,0,2,0,0,15.75
willide02,Derrick Williams,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-05,Outcome.WIN,1159,3,8,0,2,4,5,10,3,0,1,0,0,0,0,15.75
asikom01,Ömer Aşık,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1486,1,2,0,0,2,2,4,6,1,0,1,0,0,0,15.0
aldrico01,Cole Aldrich,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,734,1,2,0,0,0,0,2,6,0,1,2,1,0,0,15.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,677,3,4,1,1,0,0,7,0,2,0,2,0,0,0,14.5
smithgr02,Greg Smith,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BROOKLYN_NETS,2016-03-05,Outcome.WIN,1025,3,3,0,0,0,0,6,4,1,0,1,0,0,0,14.5
thomala01,Lance Thomas,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-05,Outcome.WIN,1421,2,8,0,2,0,0,4,7,1,0,0,0,0,0,14.25
johnswe01,Wesley Johnson,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,1042,1,6,0,2,2,2,4,6,1,0,1,2,0,0,14.0
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BROOKLYN_NETS,2016-03-05,Outcome.WIN,947,3,5,2,3,1,1,9,1,2,0,0,1,0,0,13.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-05,Outcome.WIN,947,2,5,2,3,1,2,7,2,1,1,0,1,0,0,13.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,1799,4,13,2,7,0,0,10,2,1,0,0,3,0,0,13.5
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-05,Outcome.WIN,1224,2,5,1,4,0,0,5,2,4,0,0,1,0,0,13.5
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,1010,2,4,0,0,4,4,8,3,0,1,0,1,0,0,13.25
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2016-03-05,Outcome.WIN,643,4,4,0,0,2,2,10,3,0,0,0,1,0,0,13.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,1172,3,6,0,1,0,0,6,3,2,0,0,1,0,0,12.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,832,3,4,0,0,0,0,6,5,0,0,0,0,0,0,12.25
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,621,2,6,0,3,0,0,4,4,1,0,1,1,0,0,12.0
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2016-03-05,Outcome.LOSS,878,4,5,0,0,2,6,10,0,0,1,0,0,0,0,12.0
paynead01,Adreian Payne,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BROOKLYN_NETS,2016-03-05,Outcome.WIN,488,2,3,1,2,2,2,7,3,1,0,0,2,0,0,11.75
douglto01,Toney Douglas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1136,3,8,3,4,0,0,9,1,0,0,0,0,0,0,11.75
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-05,Outcome.WIN,1308,3,9,1,3,0,0,7,4,0,0,0,2,0,0,11.5
piercpa01,Paul Pierce,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,854,3,6,2,5,3,3,11,0,0,0,0,1,0,0,11.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-05,Outcome.LOSS,1716,2,7,0,1,1,1,5,3,1,1,0,2,0,0,11.25
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,1463,4,11,0,3,0,0,8,1,2,0,0,2,0,0,11.25
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,852,2,4,0,1,2,2,6,3,1,0,0,0,0,0,11.25
geeal01,Alonzo Gee,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1071,2,2,0,0,0,1,4,2,3,0,0,0,0,0,11.0
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-05,Outcome.LOSS,1000,1,5,0,4,0,0,2,1,1,2,1,0,0,0,10.75
jerebjo01,Jonas Jerebko,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,910,2,3,1,2,0,0,5,2,2,0,0,1,0,0,10.5
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-03-05,Outcome.LOSS,1003,3,4,0,0,2,5,8,1,1,0,0,1,0,0,10.25
mcculch01,Chris McCullough,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,951,1,2,0,1,0,0,2,5,1,0,0,0,0,0,9.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2016-03-05,Outcome.WIN,368,2,3,2,3,0,0,6,2,0,0,0,0,0,0,9.5
ellinwa01,Wayne Ellington,Team.BROOKLYN_NETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-05,Outcome.LOSS,1164,4,8,1,2,0,0,9,0,0,0,0,0,0,0,9.5
cunnida01,Dante Cunningham,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2016-03-05,Outcome.LOSS,1794,1,2,0,0,0,0,2,1,3,1,0,1,0,0,9.25
baynear01,Aron Baynes,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-03-05,Outcome.LOSS,716,3,4,0,0,0,0,6,3,0,0,0,1,0,0,9.25
grantje02,Jerian Grant,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-05,Outcome.WIN,1013,1,4,1,2,0,0,3,1,2,1,0,1,0,0,9.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-03-05,Outcome.WIN,1485,2,9,0,0,0,0,4,4,0,0,0,0,0,0,9.0
